date,level_0,North,West,Rose,Health Sciences,Fraser,Thunderbird,University Lot Blvd
2023-02-14 04:00:00,217,1.622680780060685,9.721564128542262,8.105077280063785,0.0,28.450125896948155,2.7241967911747134,
2023-02-14 05:00:00,218,2.417596196544304,8.14262762974785,7.54356920282641,2.0919199797315864,31.98707377024724,5.501131718026073,
2023-02-14 06:00:00,219,16.1771853741384,21.686677789553105,9.076267831226776,16.624200171295477,35.2090461142988,14.042362165675,
2023-02-14 07:00:00,220,60.70563844505568,104.84826133668022,17.635163300029948,138.8980395335547,41.1883955739263,74.34160826764798,
2023-02-14 08:00:00,221,124.6728197355096,242.70779273381936,73.37950111365448,328.8186832285514,106.59251881463284,300.242296835244,
2023-02-14 09:00:00,222,260.2867573198487,455.16581960620255,204.69476657919512,594.4873903265069,223.4905566423419,571.0109019614852,
2023-02-14 10:00:00,223,429.4628905395926,624.3536306521482,406.2452520339331,767.6537218192698,360.3733209889776,818.3372834735591,
2023-02-14 11:00:00,224,455.49181996431423,686.9843268023644,526.4754718049762,830.6821231641173,451.7904802314329,950.580120487959,
2023-02-14 12:00:00,225,495.28763843457193,744.331642344557,556.8221391703358,830.8777879139147,509.86173163372433,995.3213034737148,
2023-02-14 13:00:00,226,501.84484079151287,718.006228947983,577.8154263923582,859.6858373782923,543.2818020578228,1008.9070378215016,
2023-02-14 14:00:00,227,480.2320886968541,727.4790936763485,627.5575373541982,848.0717699434102,537.010738136689,1023.9734330733378,
2023-02-14 15:00:00,228,433.3480339220761,736.415003775069,604.8977017051268,844.2062666976782,504.2960813042224,990.8551550446274,
2023-02-14 16:00:00,229,321.99676607229765,581.7342502495305,525.4132712218722,679.7154519270916,441.2435429304055,827.4568236413177,
2023-02-14 17:00:00,230,204.29974398571244,429.847998435349,366.59282324219146,428.89825873347866,304.82300569253687,607.2726022421117,
2023-02-14 18:00:00,231,105.35833479257316,289.5707004144453,261.28622971883044,219.25510835606104,215.9977080706692,395.3591164573757,
2023-02-14 19:00:00,232,38.12061072829114,222.7005802931152,172.7130322303195,147.1133829580225,146.34537869229672,272.1599078595844,
2023-02-14 20:00:00,233,8.717269903629983,134.2923173024406,103.08985831858178,87.46881829063337,111.7262501567042,178.15930352221255,
2023-02-14 21:00:00,234,0.2865382326129592,85.5047632819233,49.391880258884186,62.59848922187636,82.36693000993931,127.33888217019138,
2023-02-14 22:00:00,235,0.0,52.9732722494492,22.58080111011692,54.26988315565036,53.15568015588568,83.6265625522468,
2023-02-14 23:00:00,236,0.2462157440170217,33.99351203380448,15.294941673551058,43.97493893506017,31.54622043686355,48.67902884513025,
2023-02-15 00:00:00,237,1.6890607386680307,18.1376200708565,12.195714821448068,11.320444089972304,33.82176687626124,12.90909685541099,
2023-02-15 01:00:00,238,0.830796144549847,20.05799879581797,13.925607447138477,13.901798695989571,34.60630260599943,6.967680102864683,
2023-02-15 02:00:00,239,1.6218658640475938,17.78290322524605,12.269649816196212,14.57699367746389,32.64363178360944,0.6702921451617604,
2023-02-15 03:00:00,240,2.791956052630382,8.985900081214227,7.630089684002757,9.208398645613112,37.07158370520003,0.0,
2023-02-15 04:00:00,241,3.717236139891805,23.35432240221329,6.54029775134096,8.514151449420687,37.69667938589486,1.802522612802536,
2023-02-15 05:00:00,242,3.629484812944048,24.3293953754176,7.69962391456541,6.200692959712478,42.45353416844029,2.3888592420264447,
2023-02-15 06:00:00,243,15.625966864388715,59.33468446393235,10.551118800379632,20.848081122734,45.05149229019415,16.420380123904106,
2023-02-15 07:00:00,244,54.62254091845965,124.10416369439092,28.27744053967062,136.68763784604226,57.09121485333497,79.47553555606159,
2023-02-15 08:00:00,245,112.594127066938,261.84694847976345,82.1961930000736,346.2926410505471,115.18943753966713,311.41207945939186,
2023-02-15 09:00:00,246,253.3711860488343,467.8277438771399,254.87338900318684,598.7688413805256,270.740591094168,637.3109682723052,
2023-02-15 10:00:00,247,390.281303273274,655.8505882471031,483.4833503452811,771.4409696547997,444.7403626622007,917.274945645582,
2023-02-15 11:00:00,248,459.11868094996754,747.4678096515592,584.9134690552784,838.2747206580909,497.55484512542034,1015.4480253951032,
2023-02-15 12:00:00,249,465.65053930192505,776.6362456309633,616.5056952437488,853.0525606091113,534.629504054956,1080.1411324840856,
2023-02-15 13:00:00,250,454.6992744451457,786.0944383494686,645.214601084725,859.5932016857757,540.8049782645927,1079.5577707391983,
2023-02-15 14:00:00,251,467.08551763230713,786.9916022087988,637.8552796786071,886.5202093035078,534.7697324023316,1104.1078505175278,
2023-02-15 15:00:00,252,422.1232601215893,768.8688169570137,567.5364551054244,857.2800844687662,517.3782948881897,1024.670019931865,
2023-02-15 16:00:00,253,305.9527225937401,601.7843340922,470.37438458283833,705.4826836433148,444.781480403472,866.1616417591174,
2023-02-15 17:00:00,254,167.37028568485587,440.0155828262429,341.60477117449364,436.8799304690288,351.91406684529,640.4500044607232,
2023-02-15 18:00:00,255,43.22191268095916,316.7226040000912,232.5523871422824,241.36279495753985,222.4476993804616,352.83783896534635,
2023-02-15 19:00:00,256,33.8081836960675,228.7904230492831,162.1826117016202,154.14594203418565,148.71275150836766,258.62587079769406,
2023-02-15 20:00:00,257,8.491904320898229,167.5605795141276,106.68186183135916,93.79244669244466,114.658827557766,183.94565755083443,
2023-02-15 21:00:00,258,0.0,116.79844717501972,57.49890192556579,69.90928410416373,85.4114603197538,135.58976564121878,
2023-02-15 22:00:00,259,1.2305607392580504,88.40843477179477,28.794604380111423,65.451059775335,61.160190893114624,103.0434861117793,
2023-02-15 23:00:00,260,0.0,65.14508806304903,13.843547795696033,57.50385575902576,58.160792906879365,77.41043423234183,
2023-02-16 00:00:00,261,0.0,50.73006854867456,14.035500706196768,38.07101454125245,72.89610590312283,34.61742611320907,
2023-02-16 01:00:00,262,0.6903468077930107,52.32916031765301,12.786573561166705,26.94787006444346,59.57151439693657,16.03370669346697,
2023-02-16 02:00:00,263,0.7720836996105357,37.35253834646587,11.262236230083005,12.415027086514812,48.01266506694244,10.077912682333832,
2023-02-16 03:00:00,264,1.6243682929810546,23.41647392287057,3.648802127667144,10.218759104830928,57.22023356995293,7.517633334404283,
2023-02-16 04:00:00,265,0.7333449520025558,25.09746496844217,5.057185538370093,10.61670519823694,58.72380340492013,10.236647438059352,
2023-02-16 05:00:00,266,3.476017455875202,20.435761201317167,6.261521445236743,11.588713338009208,59.95462321503559,11.641170673096775,
2023-02-16 06:00:00,267,15.719578644571108,44.82148173803688,7.036839328416922,30.27546018253032,60.80918433861699,20.65573351120848,
2023-02-16 07:00:00,268,48.74481425547539,114.9243694164801,18.204951899346447,141.45820246692216,64.78696237216423,79.44483666195543,
2023-02-16 08:00:00,269,117.49023328825494,265.66797004655285,66.6298382962163,353.2806906693327,108.31734107997804,320.5382755554413,
2023-02-16 09:00:00,270,247.4784781461717,449.66696907350166,230.44281273604744,645.0920961891542,233.3599138017692,592.1187266792289,
2023-02-16 10:00:00,271,389.8437653853697,602.937594292211,427.641462653172,806.0221051434049,380.7665557521808,833.1301914224114,
2023-02-16 11:00:00,272,463.9922908241803,669.2951334119047,520.8780999561928,863.9618018973143,470.5244591084183,959.5490813775674,
2023-02-16 12:00:00,273,495.36762959909294,668.8051640583355,574.4654465219021,900.0889071976247,497.898910083004,1014.5634228716424,
2023-02-16 13:00:00,274,485.6825529719103,665.0010957441881,581.06032740766,872.2157161731843,516.3550824946626,994.145912933828,
2023-02-16 14:00:00,275,475.0877365789619,694.45219690643,645.8998997787902,862.5687430560713,512.7481977410546,1001.58276416073,
2023-02-16 15:00:00,276,419.64463775965015,683.8379458963091,581.3291301906611,811.6846685327693,485.0187894198338,944.0127449113362,
2023-02-16 16:00:00,277,335.76112027042734,544.1838982988534,457.47845273397184,679.6415491076607,414.5690118612854,827.8109612482352,
2023-02-16 17:00:00,278,182.1588379618415,394.3480895559058,340.74678822194795,433.5152334212048,309.28572173335976,610.4359512313173,
2023-02-16 18:00:00,279,85.74349330826695,295.6816420496077,251.0238796370478,264.0623368115649,231.16169337901152,362.8054017960678,
2023-02-16 19:00:00,280,24.2060733898614,225.21273006185112,146.63411400766591,173.75801324308924,183.8503634016139,261.65465196047137,
2023-02-16 20:00:00,281,1.1771534151386174,122.92689658838958,112.14857545640052,105.08025171582102,136.16987811606558,199.4975374021542,
2023-02-16 21:00:00,282,0.0,80.81271160287372,61.978806994944186,75.33588273696047,94.87771851660555,133.01629748405293,
2023-02-16 22:00:00,283,4.194522300285302,59.71518849758465,27.327565687342023,62.781246431287606,96.9260631446449,103.30649329595262,
2023-02-16 23:00:00,284,1.210969479509482,43.80081436718719,16.822701188000643,52.70032628276652,82.71910354537107,64.1355482135729,
2023-02-17 00:00:00,285,1.2245617048943889,31.172810790046203,12.460697137493316,29.825113744321285,96.8387728705084,27.74386937966371,
2023-02-17 01:00:00,286,1.9113095170873573,22.03389505493827,11.321470012719333,17.082605465094147,72.57010304266949,19.534321803555283,
2023-02-17 02:00:00,287,0.7970359696440281,12.057091724044108,6.461116275922249,13.291168477205895,65.04742270733688,18.62443012185272,
2023-02-17 03:00:00,288,1.143728962696403,8.442110401302775,0.1538691353589253,10.226140937422429,61.22920800211352,11.706246503849435,
2023-02-17 04:00:00,289,0.7445187035850719,10.143812237248495,0.1926551174814058,7.505460894852391,65.86777700730467,7.860950210018351,
2023-02-17 05:00:00,290,2.2051617650105326,11.277005970484089,0.7480775865567185,5.841936666441595,65.51544220173368,5.232729114254743,
2023-02-17 06:00:00,291,12.224827051816323,27.13934328630189,1.1462810470097935,18.55047945882072,66.84907373823776,16.739975545151164,
2023-02-17 07:00:00,292,43.25677969961424,84.4770114712281,9.006084236201799,112.44601986911992,69.63845156469523,71.82662820991015,
2023-02-17 08:00:00,293,101.94704425601,168.68011406244082,47.19478972473468,292.88401627186363,101.78226019806408,264.7287254843441,
2023-02-17 09:00:00,294,217.7726808697153,359.2957903666173,189.65954151281,520.1160413045453,210.1634855411409,524.6348661950664,
2023-02-17 10:00:00,295,334.207447298453,473.8815766350998,355.2571605664391,621.1818733495488,315.6792843907636,737.9383673368432,
2023-02-17 11:00:00,296,410.4429767099639,519.7385331620355,407.10059182941256,661.9366326156983,358.185388398684,818.5662921415369,
2023-02-17 12:00:00,297,403.9853384594217,529.858229997186,415.4390657352666,715.0625450728152,385.3277877709287,830.9363632788907,
2023-02-17 13:00:00,298,381.92232111559184,526.6603866333155,428.3116242997317,702.1482238180954,369.1919657414814,799.0097802435564,
2023-02-17 14:00:00,299,359.04285388832227,521.2159913389978,424.3363963091157,674.6063518215836,364.0455658236203,821.044509439404,
2023-02-17 15:00:00,300,293.97067585481835,443.28924542159103,363.4833968011456,635.9078948978167,329.55499280116527,680.9999264047204,
2023-02-17 16:00:00,301,228.09874557887423,333.4976539436309,293.4361422467705,539.1813594377714,287.028264639872,533.9904263924128,
2023-02-17 17:00:00,302,111.36217765200476,195.65198134710624,181.12727576694945,279.4893982319765,188.1856082420321,353.78494947264505,
2023-02-17 18:00:00,303,58.782351584255615,151.46767485089055,135.08574885506445,155.70149725125705,161.25331880582146,247.36120266368997,
2023-02-17 19:00:00,304,22.128086059470142,97.54753595460156,82.08922765767907,118.9770759832989,128.99892363688318,172.03021909346012,
2023-02-17 20:00:00,305,0.0,75.69055566824306,78.16221622536501,70.06593483355593,108.03065541384844,138.14757262667342,
2023-02-17 21:00:00,306,0.0,62.06238382462736,47.75559737117318,56.82512365193824,92.67800978862064,104.90310675699544,
2023-02-17 22:00:00,307,0.8724405208521734,55.10930686153557,26.02989293706435,54.73543941525619,81.87907322136938,79.15372541039557,
2023-02-17 23:00:00,308,0.7214804324240932,37.94852853253894,5.354171687585367,42.15561629942766,75.64302616123662,52.68066152636496,
2023-02-18 00:00:00,309,1.0063693379452785,31.07558917148068,2.215747958700208,16.011409274959274,68.44761796441138,18.83862153155565,
2023-02-18 01:00:00,310,2.953266406542935,24.053018444956265,1.387838707236326,10.039079331655124,61.32760739432825,15.046722477348933,
2023-02-18 02:00:00,311,2.150134806996372,15.797237448191554,3.4937206399192786,7.267513357379559,63.32933145078645,3.4375329227343485,
2023-02-18 03:00:00,312,1.611076437249998,10.272521825410776,4.616616040890815,9.15448794008013,62.214031453874334,0.0,
2023-02-18 04:00:00,313,1.9626372685716624,8.715903929187126,3.44413017911151,8.676210820230933,60.82930864338087,0.4764719621393949,
2023-02-18 05:00:00,314,3.353816871378965,11.00874993141036,4.475769227499045,7.18111178918383,60.78054797868536,0.0,
2023-02-18 06:00:00,315,6.275745051799157,13.49210410724419,2.814011601178384,10.819399589675204,59.17837100170343,0.0,
2023-02-18 07:00:00,316,16.737460270155662,18.46336938053948,0.8049322518996257,52.65538612054765,64.89640377289537,17.986461105892698,
2023-02-18 08:00:00,317,18.16076301105381,28.273462045429103,3.7608602564409632,59.44698618130696,63.255541377636426,53.49607120060645,
2023-02-18 09:00:00,318,41.57323315210404,40.02648004484812,10.114979256427045,77.45394010550743,65.94781081080701,90.1349609117202,
2023-02-18 10:00:00,319,81.20881581383806,49.74687552925048,17.03500102493174,113.42555261598754,73.07519034747477,118.47558822050333,
2023-02-18 11:00:00,320,83.79306011948935,41.356246085431074,27.69590945411637,132.73885643895952,73.45833261138074,121.0215208407498,
2023-02-18 12:00:00,321,81.48712029877908,41.30740628635491,34.643394765028454,122.01676548914728,73.30515193586979,157.8835994983048,
2023-02-18 13:00:00,322,67.37584423713744,39.89135366058375,35.021073253205664,121.08254525960426,68.53335447029332,153.95430265343023,
2023-02-18 14:00:00,323,46.61555157403986,38.03308729820317,45.562779219303984,115.89685346659236,68.59417340594507,149.1848004589744,
2023-02-18 15:00:00,324,45.53190729941742,38.59023144640749,45.03602018947453,116.46088413674856,66.71864695474557,147.12580627665136,
2023-02-18 16:00:00,325,57.18379698084143,25.613416594463228,43.01998159339455,98.03642276751404,68.22420095930327,150.17907088412326,
2023-02-18 17:00:00,326,66.27220036718246,11.456568974594436,44.86970360673066,85.40272419667248,76.90320864348011,97.99430496185096,
2023-02-18 18:00:00,327,6.161186443614328,23.40138588601928,41.58908275463359,71.98428538167148,70.40387377854371,91.25249467898664,
2023-02-18 19:00:00,328,6.930992280336964,19.56559428834081,48.95512793806112,70.2789760047421,58.54874279092637,62.17394661073223,
2023-02-18 20:00:00,329,6.141620627883206,18.94720545714185,36.719761071084335,48.56336339015938,59.23896138764663,49.1072280462307,
2023-02-18 21:00:00,330,6.823475088020775,1.818650180189256,26.33919926986059,35.75668557369865,55.242916425532144,37.03545644148282,
2023-02-18 22:00:00,331,1.1643521911468582,5.0005851283749925,21.00824019909389,32.92524354631803,55.97309637249393,18.746988689180863,
2023-02-18 23:00:00,332,2.081660632746304,26.65509725240874,13.487240006381542,30.8837631023883,53.47450520931308,22.62489635180563,
2023-02-19 00:00:00,333,0.9211431972956232,14.832281089726324,8.651379560330085,11.58537631042979,58.434610249941365,16.65126588452475,
2023-02-19 01:00:00,334,1.4092311860575917,13.54471115447824,9.434994709617088,10.664537261353257,59.26164230989757,9.23534996278378,
2023-02-19 02:00:00,335,1.5343814359346288,15.716247098663043,8.497676698405296,8.472393477500633,60.29466772957441,2.547773353685152,
2023-02-19 03:00:00,336,3.326366436198683,19.335799411921567,5.512457151250594,10.29574495458428,56.496012041465725,0.3975002565127301,
2023-02-19 04:00:00,337,3.6648943240724745,17.197658100975236,2.177496169181683,6.461839592112734,60.91748841041351,0.0,
2023-02-19 05:00:00,338,4.002568747760326,19.915224868836543,2.1522374444388697,6.12563628973571,56.54341969231896,1.125753491860879,
