Timestamp,North,West,Rose,Health Sciences,Fraser,Thunderbird,University Lot Blvd
2023-09-28 17:00:00,0.334298784481877,0.3213921691048228,0.4043769827583139,0.3584700033012623,0.6795821360156571,0.3838217668926266,0.1972199928215428
2023-09-28 18:00:00,0.2374809656420443,0.1959040566228888,0.3160519227914797,0.2178467283448062,0.5815951406143186,0.2602054597928283,0.2133001838625322
2023-09-28 19:00:00,0.114203772027715,0.1105578181961624,0.1829989274037859,0.1461927287611641,0.3799383144566626,0.1869934511520848,0.2163885360253151
2023-09-28 20:00:00,0.0596744704361864,0.0850885927607447,0.1401289483290489,0.0972581740777711,0.3151583830136916,0.1502620098560571,0.2135525536023961
2023-09-28 21:00:00,0.0113525230605249,0.0746825240660377,0.0876106382204706,0.0781667915424512,0.2612826774721837,0.113837609059953,0.2000187030635528
2023-09-28 22:00:00,0.0061089307305925,0.0707273789264771,0.0633969120942436,0.069923614851942,0.1841694259279661,0.0802693083576015,0.1931362276610897
2023-09-28 23:00:00,0.0027334398222692,0.063869466677381,0.0442738858109639,0.0580396264933795,0.1752502726525303,0.0477526972159571,0.1907227266525245
2023-09-29 00:00:00,2.5463948368592702e-05,0.0635863998552846,0.0144282187892548,0.0320709155932826,0.1757903787581601,0.0273053817738389,0.170407882272025
2023-09-29 01:00:00,0.0,0.0629661922699403,0.0081123605713302,0.0284427362186434,0.1659720121802383,0.0233143427363076,0.1402070645893381
2023-09-29 02:00:00,0.0,0.0632527279088552,0.0067199432699502,0.0276651707643286,0.165178190575431,0.0229992230712215,0.1016611606974731
2023-09-29 03:00:00,7.96602278955355e-05,0.0621971249364649,0.0067036186506368,0.0283110089195938,0.1606934601252514,0.0233019027570751,0.0808985070175727
2023-09-29 04:00:00,0.0001017862717207,0.0631688883501816,0.0067855453564946,0.0278396849640576,0.1627620659041246,0.0233019027570751,0.0610341303066941
2023-09-29 05:00:00,0.0,0.0661884365869226,0.0075867850532587,0.0278469072302413,0.1532557995523256,0.0233768903579518,0.038193541945213
2023-09-29 06:00:00,0.0021567955219155,0.1231133435054925,0.0105345726567052,0.0339255804343414,0.1533274859680876,0.0294979236087212,0.0372052208894244
2023-09-29 07:00:00,0.0696781600813428,0.2370820093321055,0.0211838565615899,0.1187697505089042,0.1641986904985776,0.0561279973020717,0.0301496038155518
2023-09-29 08:00:00,0.1560195660556703,0.4116502132960394,0.0672277827738988,0.2682740689453348,0.1783669912597855,0.1996533994352592,0.0248212047950038
2023-09-29 09:00:00,0.3412965506655145,0.5585830168154431,0.2602727884801286,0.4458746231492015,0.2411570450471279,0.370408007871895,0.0071446321292125
2023-09-29 10:00:00,0.507185792582314,0.5929572638992081,0.4646903267446635,0.5622351256329491,0.4163692791709654,0.4986122895521521,0.0071446321292125
2023-09-29 11:00:00,0.5377456629220673,0.5832594973185388,0.5561114966660731,0.5966878568584573,0.551814676635699,0.5194932279409068,0.008776180712928
2023-09-29 12:00:00,0.5534198527144004,0.5824095727432879,0.5730874928673518,0.6035310543333038,0.6500794296003825,0.5336404588055431,0.0236837970499956
2023-09-29 13:00:00,0.5648255311761031,0.5763015194766984,0.577821590467508,0.6034087336046601,0.6470688306585285,0.5352813903471549,0.0412598764668271
2023-09-29 14:00:00,0.5474661181900228,0.5349711256685391,0.5745758644923271,0.5972922870224975,0.6495318665689326,0.5228397277631678,0.0844812134389796
2023-09-29 15:00:00,0.531291448861529,0.4030693927910115,0.5467758330496048,0.5760355218644403,0.6277233524183363,0.5000862789030742,0.1507934690526074
2023-09-29 16:00:00,0.3630879925472725,0.2774374071502333,0.4710666167914781,0.4746182360649086,0.5591903202892666,0.4275035386552216,0.1945697812793695
2023-09-29 17:00:00,0.2383137580672276,0.2208410522317525,0.3049949770811563,0.2867750197454477,0.5279935570977919,0.2844745509897159,0.2325702474939837
2023-09-29 18:00:00,0.1297706656542041,0.1342871074840066,0.2284355360940178,0.1796864735765415,0.4061526380850815,0.2126478473303103,0.2486504385349734
2023-09-29 19:00:00,0.0824952945703109,0.1201063475900947,0.1637069523307217,0.1249894237737237,0.3551895424216455,0.1464638502249605,0.2468163749360235
2023-09-29 20:00:00,0.0363450711495546,0.1027629951978085,0.1296702115790781,0.0841980424612067,0.2355479340650883,0.1258656785164024,0.2328171690454362
2023-09-29 21:00:00,0.0047958730584486,0.078455179197337,0.0836615333605477,0.0732675435067367,0.2032088828794767,0.0967484907808566,0.2211807123591582
2023-09-29 22:00:00,0.0001660634751209,0.0703177674696752,0.0565922165196425,0.0642767716443918,0.1965801827746159,0.0686268528976132,0.214877921386233
2023-09-29 23:00:00,0.0004522627753496,0.0672884974715208,0.0450136745003577,0.0553218076638328,0.1705100377191934,0.0450744645848797,0.2154224480527475
2023-09-30 00:00:00,0.0002521769956725,0.0653963073524554,0.013265651586785,0.0241703980358057,0.1735564240219708,0.0228308476343166,0.1957765476454104
2023-09-30 01:00:00,0.0,0.0668018103306211,0.0152424959028915,0.0235701823011453,0.0570411467669784,0.0246606558648709,0.1432953715861553
2023-09-30 02:00:00,0.0,0.0633301602958687,0.0141479172673323,0.0237478320450124,0.0579020340564738,0.0250458252408689,0.0968543296725439
2023-09-30 03:00:00,0.0039268742539849,0.0624488785693451,0.0119447718854785,0.0234697876236616,0.0569666345856258,0.0250458252408689,0.0581103235167264
2023-09-30 04:00:00,0.0025599201479487,0.0590442426647211,0.0099432891783362,0.0244843245644967,0.0572007982235632,0.0250458252408689,0.0335903302646158
2023-09-30 05:00:00,0.0034777275960479,0.057791274074516,0.0099432891783362,0.0242061118114004,0.0553750228286647,0.0251208128417455,0.0213588044885484
2023-09-30 06:00:00,0.0107114875603531,0.0577370183564474,0.0057244633220763,0.02670109008748,0.0553669540047855,0.0217829196548513,0.0169827067921669
2023-09-30 07:00:00,0.0284779225165578,0.0582247074181011,0.0011262231614067,0.0569297891982334,0.0498283363354139,0.0302228385754947,0.0133943001314117
2023-09-30 08:00:00,0.0435595850844368,0.073310838104835,0.0236734875299383,0.0606094064632706,0.0478401736870431,0.0387882414661281,0.0150782290029282
2023-09-30 09:00:00,0.0515777682647118,0.0840092989558912,0.0521999457921089,0.0650060950228729,0.0444700705787132,0.0619373772605835,0.0150144613548102
2023-09-30 10:00:00,0.0419657415833165,0.0937731939399287,0.0807338768115698,0.0780881165719128,0.0529115173310027,0.0940921024073039,0.0151610980947303
2023-09-30 11:00:00,0.0739914037440275,0.1110520762519994,0.0806380131674086,0.0982723823687307,0.0709438000725736,0.1038985195309471,0.0181178630995828
2023-09-30 12:00:00,0.0760805476789947,0.1286287169167952,0.1001379349644185,0.1003629609142139,0.06313484197289,0.1027951745484034,0.0419357462526568
2023-09-30 13:00:00,0.0804516744856912,0.1231418424411594,0.1021471651647965,0.1030729700510739,0.0708242385718894,0.1027951745484034,0.067110290905362
2023-09-30 14:00:00,0.072323554502831,0.1300126455629396,0.1073544253088335,0.1052328892081441,0.0565421674203957,0.0993035481940861,0.1135041505995805
2023-09-30 15:00:00,0.0659184617423263,0.1350829008954325,0.0976023659556658,0.1079352281981397,0.0574440275483849,0.0982252904518537,0.1794228916045273
2023-09-30 16:00:00,0.0643650350358112,0.118930125432546,0.0889835977460965,0.0980888226146401,0.0646255922942873,0.0897577411841396,0.2265879584808018
2023-09-30 17:00:00,0.0517136753399795,0.1007933405691952,0.1166913746480317,0.082555653695615,0.069116056635573,0.0898214868089188,0.2619625287853598
2023-09-30 18:00:00,0.0513494060490935,0.1033879738254002,0.078413544193762,0.0760417645369609,0.0674946331886904,0.081218748468373,0.2744257036998357
2023-09-30 19:00:00,0.0474794863741739,0.0830742363180607,0.0697930232384593,0.0670856435242596,0.0617140740330641,0.0601646837900921,0.2728884276657268
2023-09-30 20:00:00,0.0301242970596495,0.0610885791856153,0.0712243545506659,0.0538625476453141,0.0743615926009049,0.0504214507225612,0.2591311290838598
2023-09-30 21:00:00,0.0131100187466816,0.0555396741872396,0.0642850127329965,0.0462239025727,0.0732772816964565,0.0457473685724219,0.2442178661623728
2023-09-30 22:00:00,0.0041092993712958,0.055976460416294,0.0476489068800321,0.0415364268931496,0.0587108975557332,0.0393887765776663,0.2393021083602536
2023-09-30 23:00:00,0.0033180783190963,0.0514315868208282,0.0372858244443935,0.0391036400093473,0.0589916224469658,0.0282959289538567,0.2300799578350978
2023-10-01 00:00:00,0.0,0.0529994140786756,0.0133114857094138,0.0218324604221655,0.0597009561559906,0.0252869936542608,0.2127920154906285
2023-10-01 01:00:00,0.0,0.0534192206323607,0.012345426479576,0.0187080521897233,0.1186747290081687,0.0237162850337645,0.1587133253925919
2023-10-01 02:00:00,0.0038410169440682,0.0559668307720644,0.0080761531436591,0.0163664099946379,0.1150999902027518,0.0239946534034854,0.103466287689419
2023-10-01 03:00:00,0.0058804733352138,0.0577648698910578,0.0106360552755796,0.017156616790631,0.113691379411855,0.0239887651942691,0.0636172471677963
2023-10-01 04:00:00,0.0060673674301273,0.0593025622235743,0.0112407075076662,0.0175001212025409,0.1076828855838229,0.0239887651942691,0.038464100502771
2023-10-01 05:00:00,0.0052776974843304,0.0599116993906208,0.0119347204925455,0.0172219084494445,0.1063202278659754,0.0240637527951457,0.0253199761372915
2023-10-01 06:00:00,0.006149954752519,0.0654269103430744,0.0098579908649263,0.0178926564419878,0.106320147350748,0.0234098651221348,0.0172173755390927
2023-10-01 07:00:00,0.0216734264717864,0.0678286671600606,0.0074563946480959,0.0528339577108796,0.1130422734315329,0.0300661299777782,0.0136350102238834
2023-10-01 08:00:00,0.0412685675100596,0.0797908998770748,0.0219661980075621,0.0531006413211946,0.1103585851733052,0.0412156785132908,0.0153614422090102
2023-10-01 09:00:00,0.0451506547229513,0.1036890256162874,0.0476347689345274,0.0523587509861622,0.1177097230549526,0.0586225725122933,0.0136639787249801
2023-10-01 10:00:00,0.0491773203861305,0.113389008077081,0.0666261907596326,0.05617303469105,0.1317739644626851,0.0787852501308999,0.0138106154649002
2023-10-01 11:00:00,0.0682183481419364,0.0979259798827361,0.0772001033382745,0.0709837435975354,0.1410127753302143,0.090011581021061,0.0173015762480362
2023-10-01 12:00:00,0.0638769273456521,0.1179412373010493,0.0974713025372965,0.0791159004558395,0.1368607362407238,0.0910629644954634,0.0378442455037809
2023-10-01 13:00:00,0.063107072034886,0.12868980568644,0.1112113540723456,0.0845202728172357,0.1431825357683313,0.0910629644954634,0.0648824273572874
2023-10-01 14:00:00,0.0708069992561712,0.1391900506982157,0.1158646399208812,0.0852216162757785,0.1461850324548606,0.0878207745485085,0.1095630448754745
2023-10-01 15:00:00,0.0695256521060697,0.1353491019643752,0.11372543421223,0.0879193194830632,0.1613639079099402,0.0879268972574005,0.1782594284569891
2023-10-01 16:00:00,0.0768880322913516,0.1198438061390764,0.122254094957999,0.0783741262942052,0.2008638164426608,0.0871685234985728,0.2367542125985023
2023-10-01 17:00:00,0.0644014407863231,0.1082826119932662,0.1246961935148226,0.071986276945607,0.2049284004183081,0.0884247753938312,0.2766521994144892
2023-10-01 18:00:00,0.0589528844780739,0.0945111124221842,0.099113214510244,0.066473278087819,0.2000233926147071,0.0852387719213682,0.2878316197787141
2023-10-01 19:00:00,0.0253822767334305,0.0796076447241757,0.0982816044178196,0.0687981812494667,0.1952630091459307,0.0760801141079943,0.2862943437446051
2023-10-01 20:00:00,0.0137992363418626,0.0685557008363433,0.0833232298436554,0.0572820406451498,0.137839387672066,0.0673611720524929,0.2725370451627381
2023-10-01 21:00:00,0.0005444672622702,0.0611914343875069,0.0752226168454991,0.0503803786959357,0.1380675019554203,0.0636254926843367,0.2559626003990936
2023-10-01 22:00:00,0.0,0.0605361199049123,0.0530685387093779,0.0446566802121986,0.1396390239350518,0.0495782812891332,0.2545527899062583
2023-10-01 23:00:00,0.0006579938190391,0.0606679962925224,0.0419963809446665,0.0382503509423973,0.1367967647220575,0.0373311084649872,0.2465173269579796
2023-10-02 00:00:00,0.0040001259618787,0.059782122471373,0.0246368804152954,0.0280988416672831,0.1370770348610381,0.0230300544501384,0.2295869600796102
2023-10-02 01:00:00,0.0023938761649763,0.06033493388367,0.020331163772702,0.0251765173791569,0.1807440581714915,0.0193107277447269,0.1889638787870536
2023-10-02 02:00:00,0.0034877333073811,0.0040437233752739,0.0239108919862328,0.024163159795098,0.181844443200118,0.0182497684623341,0.1349706877594092
2023-10-02 03:00:00,0.0,0.004728815880872,0.0,0.0250566240146026,0.1778191967496696,0.0013704864846546,0.085041035238836
2023-10-02 04:00:00,0.0,0.0040154610505932,0.0,0.001985400854675,0.1787815158712424,0.0013704864846546,0.0635290548093324
2023-10-02 05:00:00,0.0003505537649588,0.0173620520338307,0.0,0.0015608455855558,0.0,0.0016119780767456,0.06073874318151
