Timestamp,North,West,Rose,Health Sciences,Fraser,Thunderbird,University Lot Blvd
2021-06-01 21:00:00,9,166,15,70,28,30,4
2021-06-01 22:00:00,11,92,8,67,13,27,3
2021-06-01 23:00:00,24,65,3,56,11,22,0
2021-06-02 00:00:00,26,38,4,32,11,8,1
2021-06-02 01:00:00,28,33,4,25,10,6,0
2021-06-02 02:00:00,27,12,4,24,10,5,0
2021-06-02 03:00:00,26,11,4,23,10,5,0
2021-06-02 04:00:00,27,11,4,23,10,6,0
2021-06-02 05:00:00,27,11,3,23,11,8,0
2021-06-02 06:00:00,57,18,3,42,11,15,0
2021-06-02 07:00:00,157,87,17,173,12,46,1
2021-06-02 08:00:00,187,145,40,332,20,113,2
2021-06-02 09:00:00,215,185,70,447,39,213,11
2021-06-02 10:00:00,240,207,90,525,45,297,12
2021-06-02 11:00:00,242,218,98,554,54,322,11
2021-06-02 12:00:00,235,242,102,558,56,335,14
2021-06-02 13:00:00,224,285,107,561,60,353,12
2021-06-02 14:00:00,222,318,109,570,64,346,17
2021-06-02 15:00:00,160,309,108,536,64,333,19
2021-06-02 16:00:00,116,273,101,406,58,266,18
2021-06-02 17:00:00,63,226,79,264,55,185,20
2021-06-02 18:00:00,28,219,66,158,45,89,17
2021-06-02 19:00:00,18,214,60,120,47,56,18
2021-06-02 20:00:00,5,188,60,89,46,38,7
2021-06-02 21:00:00,4,151,48,75,37,26,9
2021-06-02 22:00:00,9,105,13,75,35,24,5
2021-06-02 23:00:00,17,89,10,65,31,24,1
2021-06-03 00:00:00,25,56,8,37,30,15,1
2021-06-03 01:00:00,22,54,9,32,28,13,0
2021-06-03 02:00:00,23,34,9,31,28,9,0
2021-06-03 03:00:00,23,32,7,31,28,10,0
2021-06-03 04:00:00,23,30,7,31,28,10,0
2021-06-03 05:00:00,23,29,7,32,27,11,0
2021-06-03 06:00:00,46,40,8,51,27,20,0
2021-06-03 07:00:00,145,103,16,180,30,58,1
2021-06-03 08:00:00,177,150,37,343,33,136,1
2021-06-03 09:00:00,218,177,63,449,39,234,4
2021-06-03 10:00:00,235,185,74,531,41,325,8
2021-06-03 11:00:00,238,184,82,574,42,358,13
2021-06-03 12:00:00,233,191,82,582,43,366,14
2021-06-03 13:00:00,230,197,80,591,46,378,18
2021-06-03 14:00:00,242,219,83,580,45,374,16
2021-06-03 15:00:00,171,219,81,558,45,357,19
2021-06-03 16:00:00,119,164,77,421,41,304,17
2021-06-03 17:00:00,69,122,65,295,34,190,15
2021-06-03 18:00:00,26,103,50,170,28,118,19
2021-06-03 19:00:00,13,98,24,142,29,81,25
2021-06-03 20:00:00,5,99,23,104,28,65,15
2021-06-03 21:00:00,10,90,18,87,27,46,6
2021-06-03 22:00:00,10,80,9,82,25,37,3
2021-06-03 23:00:00,24,78,5,66,24,37,3
2021-06-04 00:00:00,33,52,4,35,24,23,3
2021-06-04 01:00:00,32,49,5,31,24,20,2
2021-06-04 02:00:00,30,30,4,30,24,17,2
2021-06-04 03:00:00,31,29,4,30,24,17,2
2021-06-04 04:00:00,36,29,4,30,24,18,2
2021-06-04 05:00:00,36,31,4,30,25,19,2
2021-06-04 06:00:00,59,37,4,46,25,30,2
2021-06-04 07:00:00,149,92,10,172,27,55,2
2021-06-04 08:00:00,186,140,11,321,34,119,2
2021-06-04 09:00:00,207,168,26,439,43,239,4
2021-06-04 10:00:00,229,179,45,523,46,322,11
2021-06-04 11:00:00,226,184,55,550,48,359,11
2021-06-04 12:00:00,230,185,58,559,47,358,21
2021-06-04 13:00:00,217,179,62,557,46,353,27
2021-06-04 14:00:00,212,185,61,549,45,349,24
2021-06-04 15:00:00,161,172,52,514,41,313,20
2021-06-04 16:00:00,105,116,45,392,37,267,19
2021-06-04 17:00:00,59,70,30,278,29,155,20
2021-06-04 18:00:00,22,65,10,175,26,80,17
2021-06-04 19:00:00,12,58,10,131,25,63,18
2021-06-04 20:00:00,10,59,9,93,24,46,15
2021-06-04 21:00:00,10,59,13,84,24,33,12
2021-06-04 22:00:00,19,64,13,77,22,32,12
2021-06-04 23:00:00,21,67,9,64,19,29,5
2021-06-05 00:00:00,27,49,9,35,16,23,7
2021-06-05 01:00:00,24,44,7,33,17,20,6
2021-06-05 02:00:00,24,29,7,31,12,19,2
2021-06-05 03:00:00,26,30,6,31,12,19,2
2021-06-05 04:00:00,27,31,6,31,12,19,2
2021-06-05 05:00:00,26,33,6,31,11,19,2
2021-06-05 06:00:00,31,36,6,37,11,19,2
2021-06-05 07:00:00,32,38,6,86,13,28,2
2021-06-05 08:00:00,36,38,7,102,14,32,2
2021-06-05 09:00:00,55,39,10,112,14,43,3
2021-06-05 10:00:00,60,39,12,122,14,50,7
2021-06-05 11:00:00,66,35,12,129,14,56,9
2021-06-05 12:00:00,55,24,17,136,15,59,13
2021-06-05 13:00:00,47,19,33,135,14,54,13
2021-06-05 14:00:00,48,19,38,140,15,55,15
2021-06-05 15:00:00,39,10,45,152,15,49,14
2021-06-05 16:00:00,41,16,38,116,16,49,15
2021-06-05 17:00:00,27,3,23,110,13,42,14
2021-06-05 18:00:00,26,0,22,96,13,35,11
2021-06-05 19:00:00,26,4,51,92,12,33,7
2021-06-05 20:00:00,26,7,28,68,12,32,7
2021-06-05 21:00:00,28,15,11,61,10,36,9
2021-06-05 22:00:00,21,13,9,59,9,22,11
2021-06-05 23:00:00,21,14,8,60,11,22,6
2021-06-06 00:00:00,17,21,7,35,10,23,4
2021-06-06 01:00:00,16,24,7,33,10,20,2
2021-06-06 02:00:00,14,22,7,33,10,20,2
2021-06-06 03:00:00,14,22,7,32,10,19,3
2021-06-06 04:00:00,14,24,7,32,10,18,2
2021-06-06 05:00:00,14,23,7,32,10,19,2
2021-06-06 06:00:00,14,22,7,34,11,19,2
2021-06-06 07:00:00,14,24,8,80,10,18,2
2021-06-06 08:00:00,13,25,8,75,11,21,2
2021-06-06 09:00:00,17,25,11,79,11,26,5
2021-06-06 10:00:00,15,19,14,82,12,38,4
2021-06-06 11:00:00,13,13,20,88,10,44,6
2021-06-06 12:00:00,15,16,23,100,12,40,10
2021-06-06 13:00:00,16,13,20,112,13,50,9
2021-06-06 14:00:00,21,14,19,111,13,49,9
2021-06-06 15:00:00,14,16,20,132,16,46,11
2021-06-06 16:00:00,21,10,19,98,14,42,10
2021-06-06 17:00:00,19,8,16,86,12,38,8
2021-06-06 18:00:00,17,5,9,79,11,36,7
2021-06-06 19:00:00,13,10,8,83,10,35,7
2021-06-06 20:00:00,12,10,6,67,9,33,5
2021-06-06 21:00:00,16,9,6,65,10,34,5
2021-06-06 22:00:00,24,10,5,63,11,30,4
2021-06-06 23:00:00,26,16,6,59,11,32,3
2021-06-07 00:00:00,19,20,5,42,11,33,3
2021-06-07 01:00:00,19,24,5,39,11,31,3
2021-06-07 02:00:00,21,24,5,36,11,31,3
2021-06-07 03:00:00,1,1,0,36,11,0,3
2021-06-07 04:00:00,1,1,0,2,0,0,0
2021-06-07 05:00:00,0,1,0,2,1,1,0
2021-06-07 06:00:00,25,12,0,15,1,7,0
2021-06-07 07:00:00,119,69,4,146,1,41,0
2021-06-07 08:00:00,155,118,6,308,9,115,1
2021-06-07 09:00:00,185,137,24,435,20,217,4
2021-06-07 10:00:00,199,160,34,523,27,312,5
2021-06-07 11:00:00,219,165,43,557,32,338,8
2021-06-07 12:00:00,215,166,46,550,36,353,8
2021-06-07 13:00:00,199,176,49,553,35,355,11
2021-06-07 14:00:00,187,169,49,559,33,350,10
2021-06-07 15:00:00,128,154,44,519,25,331,9
2021-06-07 16:00:00,81,103,39,390,19,272,12
2021-06-07 17:00:00,43,69,24,255,11,172,7
2021-06-07 18:00:00,18,55,17,135,2,91,5
2021-06-07 19:00:00,14,58,11,99,0,72,7
2021-06-07 20:00:00,4,55,9,60,0,53,7
2021-06-07 21:00:00,5,66,7,50,0,39,4
2021-06-07 22:00:00,9,60,5,47,0,28,3
2021-06-07 23:00:00,9,58,4,39,0,20,0
2021-06-08 00:00:00,16,37,4,4,0,9,0
2021-06-08 01:00:00,17,33,4,3,0,8,0
2021-06-08 02:00:00,19,18,4,1,0,9,0
2021-06-08 03:00:00,18,17,4,0,0,8,0
2021-06-08 04:00:00,17,17,4,0,0,8,0
2021-06-08 05:00:00,17,17,4,0,0,9,0
2021-06-08 06:00:00,43,27,4,13,1,17,0
2021-06-08 07:00:00,133,84,8,143,1,47,9
2021-06-08 08:00:00,174,124,10,307,9,113,6
2021-06-08 09:00:00,199,157,27,439,23,237,14
2021-06-08 10:00:00,222,174,39,534,33,316,16
2021-06-08 11:00:00,233,182,50,577,37,352,13
2021-06-08 12:00:00,234,190,51,593,36,355,20
2021-06-08 13:00:00,229,200,48,588,38,351,14
2021-06-08 14:00:00,221,204,51,587,39,362,10
2021-06-08 15:00:00,152,199,54,563,36,319,10
2021-06-08 16:00:00,99,147,42,430,33,282,12
2021-06-08 17:00:00,51,103,33,282,22,167,7
2021-06-08 18:00:00,19,101,18,166,15,89,7
2021-06-08 19:00:00,8,96,16,125,12,63,11
2021-06-08 20:00:00,6,94,13,84,13,46,8
2021-06-08 21:00:00,1,87,11,69,10,33,4
2021-06-08 22:00:00,4,74,6,71,10,27,3
2021-06-08 23:00:00,13,72,6,54,9,26,1
2021-06-09 00:00:00,21,47,5,19,8,11,0
2021-06-09 01:00:00,22,47,6,15,8,13,0
2021-06-09 02:00:00,23,30,6,15,8,11,0
2021-06-09 03:00:00,24,30,5,15,8,11,0
2021-06-09 04:00:00,24,30,5,14,8,11,0
2021-06-09 05:00:00,25,30,5,15,10,13,0
2021-06-09 06:00:00,51,41,5,33,10,24,0
2021-06-09 07:00:00,136,101,10,160,10,52,2
2021-06-09 08:00:00,177,150,11,318,18,116,2
2021-06-09 09:00:00,212,181,32,446,33,231,9
2021-06-09 10:00:00,236,197,62,545,42,320,8
2021-06-09 11:00:00,242,200,76,576,47,337,9
2021-06-09 12:00:00,252,203,78,576,49,354,12
2021-06-09 13:00:00,242,209,81,571,49,354,13
2021-06-09 14:00:00,237,212,81,574,50,369,12
2021-06-09 15:00:00,176,199,71,555,44,339,15
2021-06-09 16:00:00,136,146,57,420,33,276,14
2021-06-09 17:00:00,82,104,41,288,22,168,11
2021-06-09 18:00:00,34,95,24,161,16,91,12
2021-06-09 19:00:00,18,87,18,126,17,55,11
2021-06-09 20:00:00,13,85,16,78,16,43,6
2021-06-09 21:00:00,8,82,15,66,15,30,4
2021-06-09 22:00:00,7,77,11,62,14,22,4
2021-06-09 23:00:00,16,78,9,50,13,18,2
2021-06-10 00:00:00,23,66,10,20,13,11,2
2021-06-10 01:00:00,23,57,9,17,13,8,1
2021-06-10 02:00:00,25,39,9,17,13,6,1
2021-06-10 03:00:00,25,38,9,17,13,6,1
2021-06-10 04:00:00,25,37,9,18,13,6,1
2021-06-10 05:00:00,25,37,9,18,14,7,1
2021-06-10 06:00:00,55,47,9,37,14,12,1
2021-06-10 07:00:00,157,114,11,169,14,51,1
2021-06-10 08:00:00,217,153,13,334,18,136,3
2021-06-10 09:00:00,265,189,31,442,30,252,3
2021-06-10 10:00:00,296,205,47,525,39,357,11
2021-06-10 11:00:00,310,211,55,571,43,369,18
2021-06-10 12:00:00,308,210,52,579,46,381,15
2021-06-10 13:00:00,289,207,53,579,45,380,13
2021-06-10 14:00:00,279,208,53,578,42,373,7
2021-06-10 15:00:00,216,197,46,552,42,329,7
2021-06-10 16:00:00,154,130,41,423,39,291,10
2021-06-10 17:00:00,99,87,30,279,34,195,10
2021-06-10 18:00:00,59,82,28,171,29,106,9
2021-06-10 19:00:00,37,86,16,141,22,71,10
2021-06-10 20:00:00,21,87,12,101,26,50,8
2021-06-10 21:00:00,20,88,10,85,23,33,6
2021-06-10 22:00:00,28,84,8,79,18,29,4
2021-06-10 23:00:00,29,87,9,67,18,29,5
2021-06-11 00:00:00,36,64,7,40,18,16,1
2021-06-11 01:00:00,32,63,7,35,18,15,0
2021-06-11 02:00:00,31,42,7,34,18,14,0
2021-06-11 03:00:00,30,41,7,34,18,14,0
2021-06-11 04:00:00,30,40,7,33,18,14,0
2021-06-11 05:00:00,31,41,7,33,18,15,0
2021-06-11 06:00:00,65,48,7,50,19,24,0
2021-06-11 07:00:00,174,101,10,168,19,48,0
2021-06-11 08:00:00,207,135,13,330,20,116,1
2021-06-11 09:00:00,238,163,26,439,31,233,4
2021-06-11 10:00:00,263,184,42,525,42,321,6
2021-06-11 11:00:00,250,180,51,561,52,371,5
2021-06-11 12:00:00,244,178,54,569,55,424,6
2021-06-11 13:00:00,252,183,51,571,55,491,10
2021-06-11 14:00:00,235,195,46,553,54,507,11
2021-06-11 15:00:00,152,178,48,531,51,484,13
2021-06-11 16:00:00,100,125,42,392,40,425,14
2021-06-11 17:00:00,62,79,26,263,34,338,17
2021-06-11 18:00:00,51,79,17,155,24,265,20
2021-06-11 19:00:00,44,78,12,131,22,218,23
2021-06-11 20:00:00,37,76,11,97,20,200,17
2021-06-11 21:00:00,35,80,11,84,21,177,12
2021-06-11 22:00:00,41,78,10,83,21,137,8
2021-06-11 23:00:00,41,80,9,69,21,123,6
2021-06-12 00:00:00,42,63,7,45,21,99,6
2021-06-12 01:00:00,39,62,7,37,21,44,4
2021-06-12 02:00:00,36,44,7,36,21,17,1
2021-06-12 03:00:00,35,44,7,36,21,17,1
2021-06-12 04:00:00,36,44,7,35,21,17,1
2021-06-12 05:00:00,36,45,7,33,21,17,1
2021-06-12 06:00:00,43,49,8,38,21,18,1
2021-06-12 07:00:00,69,52,8,86,22,23,4
2021-06-12 08:00:00,83,53,7,96,25,29,1
2021-06-12 09:00:00,94,51,8,106,26,39,2
2021-06-12 10:00:00,93,46,12,117,28,41,2
2021-06-12 11:00:00,97,38,16,117,27,52,4
2021-06-12 12:00:00,91,36,19,124,30,54,6
2021-06-12 13:00:00,88,37,19,127,31,52,10
2021-06-12 14:00:00,75,46,32,133,32,56,15
2021-06-12 15:00:00,68,59,35,148,40,53,16
2021-06-12 16:00:00,63,62,34,131,46,46,14
2021-06-12 17:00:00,61,61,32,113,41,45,18
2021-06-12 18:00:00,39,54,24,96,28,42,13
2021-06-12 19:00:00,29,41,24,93,25,33,8
2021-06-12 20:00:00,31,38,18,70,23,26,9
2021-06-12 21:00:00,33,41,16,65,22,20,6
2021-06-12 22:00:00,28,34,14,61,21,27,4
2021-06-12 23:00:00,34,42,13,52,21,29,2
2021-06-13 00:00:00,32,47,13,37,21,26,3
2021-06-13 01:00:00,28,50,11,33,21,25,4
2021-06-13 02:00:00,30,53,12,34,21,24,4
2021-06-13 03:00:00,31,54,11,34,21,24,4
2021-06-13 04:00:00,31,53,11,34,21,24,4
2021-06-13 05:00:00,31,54,11,35,21,24,4
2021-06-13 06:00:00,30,55,11,37,21,26,4
2021-06-13 07:00:00,31,55,11,78,21,28,4
2021-06-13 08:00:00,30,56,12,87,22,34,4
2021-06-13 09:00:00,35,53,13,91,22,39,7
2021-06-13 10:00:00,39,49,13,97,23,47,6
2021-06-13 11:00:00,47,42,15,112,23,47,7
2021-06-13 12:00:00,47,38,20,116,31,49,9
2021-06-13 13:00:00,47,37,21,118,28,55,11
2021-06-13 14:00:00,43,36,26,122,24,50,11
2021-06-13 15:00:00,38,33,25,129,26,51,8
2021-06-13 16:00:00,47,27,21,108,26,48,10
2021-06-13 17:00:00,41,31,13,100,27,45,11
2021-06-13 18:00:00,41,26,14,86,26,35,7
2021-06-13 19:00:00,41,29,13,92,26,37,5
2021-06-13 20:00:00,41,30,12,68,25,32,4
2021-06-13 21:00:00,42,32,12,66,25,29,5
2021-06-13 22:00:00,44,30,11,67,25,26,5
2021-06-13 23:00:00,44,35,11,57,24,27,4
2021-06-14 00:00:00,42,37,11,42,24,27,4
2021-06-14 01:00:00,41,40,12,39,24,22,3
2021-06-14 02:00:00,41,36,12,41,23,22,2
2021-06-14 03:00:00,1,2,0,41,23,0,2
2021-06-14 04:00:00,2,3,0,0,0,0,0
2021-06-14 05:00:00,2,3,0,1,1,1,0
2021-06-14 06:00:00,29,10,0,14,2,10,1
2021-06-14 07:00:00,124,79,4,147,3,37,0
2021-06-14 08:00:00,163,107,8,314,6,113,4
2021-06-14 09:00:00,192,133,19,434,18,251,7
2021-06-14 10:00:00,212,154,41,518,23,338,6
2021-06-14 11:00:00,214,159,44,543,29,382,7
2021-06-14 12:00:00,218,161,47,542,30,382,10
2021-06-14 13:00:00,203,157,47,552,29,397,16
2021-06-14 14:00:00,199,162,45,541,29,389,15
2021-06-14 15:00:00,124,148,38,527,19,366,17
2021-06-14 16:00:00,69,107,34,419,16,326,14
2021-06-14 17:00:00,35,67,20,290,8,210,9
2021-06-14 18:00:00,3,53,11,150,2,96,9
2021-06-14 19:00:00,0,57,10,112,1,67,9
2021-06-14 20:00:00,1,52,5,79,2,46,7
2021-06-14 21:00:00,4,57,5,61,3,36,7
2021-06-14 22:00:00,6,55,4,63,1,28,4
2021-06-14 23:00:00,12,55,4,53,3,25,4
2021-06-15 00:00:00,20,26,3,13,3,12,4
2021-06-15 01:00:00,22,23,2,9,3,12,4
2021-06-15 02:00:00,22,5,2,9,3,10,4
2021-06-15 03:00:00,22,4,2,9,3,10,4
2021-06-15 04:00:00,22,5,2,9,3,11,3
2021-06-15 05:00:00,22,5,2,8,3,13,3
2021-06-15 06:00:00,51,11,2,27,5,19,3
2021-06-15 07:00:00,143,82,6,174,12,46,5
2021-06-15 08:00:00,172,115,11,324,19,122,6
2021-06-15 09:00:00,209,136,28,457,27,255,11
2021-06-15 10:00:00,230,160,55,559,39,355,12
2021-06-15 11:00:00,236,167,71,600,41,380,14
2021-06-15 12:00:00,238,171,72,602,38,395,19
2021-06-15 13:00:00,232,177,74,608,41,397,18
2021-06-15 14:00:00,251,168,81,601,39,402,20
2021-06-15 15:00:00,172,156,70,581,33,380,17
2021-06-15 16:00:00,123,103,63,453,27,317,19
2021-06-15 17:00:00,75,71,41,298,22,195,14
2021-06-15 18:00:00,36,69,24,173,13,109,19
2021-06-15 19:00:00,22,65,22,132,8,73,13
2021-06-15 20:00:00,20,55,15,82,5,49,11
2021-06-15 21:00:00,16,56,18,66,4,29,5
2021-06-15 22:00:00,17,65,15,61,4,21,4
2021-06-15 23:00:00,19,57,15,48,4,21,3
2021-06-16 00:00:00,24,31,14,15,4,12,2
2021-06-16 01:00:00,24,34,14,13,4,11,1
2021-06-16 02:00:00,24,10,14,13,3,10,1
2021-06-16 03:00:00,23,9,14,13,3,11,1
2021-06-16 04:00:00,23,9,14,11,3,11,1
2021-06-16 05:00:00,25,9,14,12,4,12,1
2021-06-16 06:00:00,54,16,14,33,5,19,1
2021-06-16 07:00:00,143,86,18,158,8,56,1
2021-06-16 08:00:00,176,130,19,328,12,127,2
2021-06-16 09:00:00,201,161,43,471,26,240,4
2021-06-16 10:00:00,216,180,56,566,34,363,8
2021-06-16 11:00:00,230,181,70,601,39,393,10
2021-06-16 12:00:00,233,188,70,607,39,385,14
2021-06-16 13:00:00,220,187,70,606,44,392,17
2021-06-16 14:00:00,216,196,71,607,40,377,13
2021-06-16 15:00:00,153,185,63,568,35,356,17
2021-06-16 16:00:00,106,134,56,423,32,309,22
2021-06-16 17:00:00,64,103,46,296,26,182,15
2021-06-16 18:00:00,41,86,40,187,13,97,11
2021-06-16 19:00:00,21,79,31,147,11,59,9
2021-06-16 20:00:00,15,74,26,100,10,50,10
2021-06-16 21:00:00,13,68,24,83,7,32,14
2021-06-16 22:00:00,18,60,17,77,10,32,11
2021-06-16 23:00:00,24,65,19,68,7,28,8
2021-06-17 00:00:00,35,42,19,40,7,15,6
2021-06-17 01:00:00,33,39,17,33,7,13,6
2021-06-17 02:00:00,33,23,17,31,6,13,5
2021-06-17 03:00:00,33,26,17,28,6,13,5
2021-06-17 04:00:00,33,27,17,27,6,14,5
2021-06-17 05:00:00,33,27,17,26,6,14,5
2021-06-17 06:00:00,61,32,17,46,8,24,5
2021-06-17 07:00:00,143,100,18,174,9,53,5
2021-06-17 08:00:00,165,136,25,330,15,123,5
2021-06-17 09:00:00,193,169,45,442,22,260,9
2021-06-17 10:00:00,211,184,66,536,29,368,14
2021-06-17 11:00:00,223,194,67,568,29,388,14
2021-06-17 12:00:00,218,215,69,584,34,394,16
2021-06-17 13:00:00,224,236,73,563,40,396,24
2021-06-17 14:00:00,224,265,78,572,39,381,27
2021-06-17 15:00:00,162,287,72,557,37,370,20
2021-06-17 16:00:00,111,227,65,427,35,289,19
2021-06-17 17:00:00,53,191,63,289,26,183,21
2021-06-17 18:00:00,35,178,47,166,19,102,18
2021-06-17 19:00:00,17,165,48,146,12,60,15
2021-06-17 20:00:00,20,142,36,103,14,50,16
2021-06-17 21:00:00,10,115,28,89,9,38,12
2021-06-17 22:00:00,16,83,25,90,9,31,12
2021-06-17 23:00:00,22,75,23,80,10,25,10
2021-06-18 00:00:00,27,58,20,48,10,16,9
2021-06-18 01:00:00,25,49,21,41,10,14,9
2021-06-18 02:00:00,24,29,21,39,10,13,8
2021-06-18 03:00:00,22,28,21,37,10,14,8
2021-06-18 04:00:00,22,28,21,37,10,14,8
2021-06-18 05:00:00,22,28,21,38,11,14,7
2021-06-18 06:00:00,46,34,21,56,12,26,7
2021-06-18 07:00:00,126,84,23,159,14,48,7
2021-06-18 08:00:00,152,119,25,238,17,112,7
2021-06-18 09:00:00,178,138,47,238,25,208,11
2021-06-18 10:00:00,188,151,62,500,27,313,12
2021-06-18 11:00:00,201,160,73,539,34,337,17
2021-06-18 12:00:00,196,170,77,550,34,363,21
2021-06-18 13:00:00,188,190,81,549,37,341,24
2021-06-18 14:00:00,184,218,81,539,32,343,17
2021-06-18 15:00:00,124,202,73,511,28,312,20
2021-06-18 16:00:00,86,156,76,403,29,261,19
2021-06-18 17:00:00,42,112,57,263,28,170,20
2021-06-18 18:00:00,22,99,44,171,17,92,14
2021-06-18 19:00:00,14,93,68,148,18,71,11
2021-06-18 20:00:00,11,96,54,120,17,48,17
2021-06-18 21:00:00,12,96,33,102,17,40,21
2021-06-18 22:00:00,11,85,28,97,15,33,17
2021-06-18 23:00:00,16,79,31,78,12,35,11
2021-06-19 00:00:00,28,55,30,55,12,23,9
2021-06-19 01:00:00,26,52,27,46,12,19,9
2021-06-19 02:00:00,26,36,23,45,12,20,8
2021-06-19 03:00:00,25,35,22,44,12,20,7
2021-06-19 04:00:00,26,35,22,45,12,21,7
2021-06-19 05:00:00,26,35,22,42,12,20,7
2021-06-19 06:00:00,28,33,22,49,12,23,7
2021-06-19 07:00:00,30,33,23,89,13,26,7
2021-06-19 08:00:00,36,36,23,96,14,37,7
2021-06-19 09:00:00,42,37,23,103,15,42,8
2021-06-19 10:00:00,47,36,26,119,15,53,9
2021-06-19 11:00:00,53,36,40,125,15,64,10
2021-06-19 12:00:00,49,35,40,128,15,63,13
2021-06-19 13:00:00,41,58,41,127,15,54,19
2021-06-19 14:00:00,39,88,59,126,15,54,21
2021-06-19 15:00:00,35,132,77,142,15,49,19
2021-06-19 16:00:00,31,166,84,118,15,43,18
2021-06-19 17:00:00,26,176,84,105,17,40,17
2021-06-19 18:00:00,28,164,61,92,16,33,17
2021-06-19 19:00:00,25,168,68,98,15,28,13
2021-06-19 20:00:00,20,162,65,81,13,22,11
2021-06-19 21:00:00,17,122,54,73,9,20,10
2021-06-19 22:00:00,21,93,45,72,1,22,9
2021-06-19 23:00:00,27,47,35,62,0,22,6
2021-06-20 00:00:00,22,42,35,50,0,24,6
2021-06-20 01:00:00,21,42,31,47,0,21,6
2021-06-20 02:00:00,22,42,31,47,0,21,5
2021-06-20 03:00:00,20,41,29,47,0,21,5
2021-06-20 04:00:00,21,42,27,46,0,20,6
2021-06-20 05:00:00,21,43,28,45,0,20,6
2021-06-20 06:00:00,21,44,26,47,0,22,6
2021-06-20 07:00:00,20,45,27,84,0,22,5
2021-06-20 08:00:00,24,40,30,83,2,26,5
2021-06-20 09:00:00,27,38,33,86,2,29,5
2021-06-20 10:00:00,30,40,34,92,2,39,4
2021-06-20 11:00:00,34,74,40,101,8,37,4
2021-06-20 12:00:00,33,149,51,100,18,32,11
2021-06-20 13:00:00,31,251,88,106,39,35,11
2021-06-20 14:00:00,30,397,113,114,63,38,15
2021-06-20 15:00:00,29,525,142,126,91,37,19
2021-06-20 16:00:00,29,591,155,95,101,31,14
2021-06-20 17:00:00,28,551,148,83,87,30,12
2021-06-20 18:00:00,25,481,122,81,74,30,11
2021-06-20 19:00:00,25,383,96,84,62,29,9
2021-06-20 20:00:00,28,264,77,72,55,28,11
2021-06-20 21:00:00,27,181,65,71,36,22,6
2021-06-20 22:00:00,33,106,56,71,26,24,5
2021-06-20 23:00:00,45,75,46,64,21,23,5
2021-06-21 00:00:00,40,68,42,51,20,24,5
2021-06-21 01:00:00,42,67,42,50,19,24,5
2021-06-21 02:00:00,43,64,42,50,19,23,5
2021-06-21 03:00:00,0,0,0,50,19,0,5
2021-06-21 04:00:00,1,1,0,0,0,0,0
2021-06-21 05:00:00,1,3,0,0,0,2,0
2021-06-21 06:00:00,25,9,0,17,1,11,0
2021-06-21 07:00:00,116,63,4,142,6,42,0
2021-06-21 08:00:00,158,97,8,301,12,112,1
2021-06-21 09:00:00,189,141,18,420,22,238,7
2021-06-21 10:00:00,204,160,32,501,30,334,11
2021-06-21 11:00:00,222,171,37,523,35,372,20
2021-06-21 12:00:00,219,196,47,541,44,372,16
2021-06-21 13:00:00,221,250,48,547,55,377,17
2021-06-21 14:00:00,208,305,62,551,58,371,15
2021-06-21 15:00:00,149,309,48,533,61,354,13
2021-06-21 16:00:00,81,279,43,398,55,308,14
2021-06-21 17:00:00,59,271,32,277,51,189,15
2021-06-21 18:00:00,39,279,42,163,43,81,10
2021-06-21 19:00:00,33,258,37,119,40,52,7
2021-06-21 20:00:00,22,225,38,71,37,39,7
2021-06-21 21:00:00,19,180,26,62,35,29,7
2021-06-21 22:00:00,21,116,13,57,27,24,1
2021-06-21 23:00:00,25,76,5,43,26,20,0
2021-06-22 00:00:00,33,47,2,10,25,13,0
2021-06-22 01:00:00,30,46,0,7,25,8,0
2021-06-22 02:00:00,28,25,0,6,25,8,0
2021-06-22 03:00:00,28,24,0,6,25,8,0
2021-06-22 04:00:00,28,25,0,6,25,8,0
2021-06-22 05:00:00,27,25,0,5,25,9,0
2021-06-22 06:00:00,57,29,0,21,26,13,0
2021-06-22 07:00:00,145,82,5,150,31,44,3
2021-06-22 08:00:00,169,128,9,322,35,116,7
2021-06-22 09:00:00,210,158,30,461,48,253,17
2021-06-22 10:00:00,225,168,47,548,58,348,17
2021-06-22 11:00:00,235,184,55,585,67,382,18
2021-06-22 12:00:00,235,211,57,596,67,396,13
2021-06-22 13:00:00,227,226,67,579,71,402,12
2021-06-22 14:00:00,237,253,71,578,74,414,14
2021-06-22 15:00:00,170,254,63,557,73,385,15
2021-06-22 16:00:00,106,218,50,447,66,324,13
2021-06-22 17:00:00,61,182,29,294,53,185,12
2021-06-22 18:00:00,50,167,13,171,47,105,10
2021-06-22 19:00:00,33,167,13,134,46,60,5
2021-06-22 20:00:00,20,168,10,89,44,44,8
2021-06-22 21:00:00,11,144,10,70,44,33,5
2021-06-22 22:00:00,14,111,5,64,37,31,3
2021-06-22 23:00:00,19,99,3,53,40,29,2
2021-06-23 00:00:00,25,71,2,19,40,18,0
2021-06-23 01:00:00,30,68,3,17,40,16,0
2021-06-23 02:00:00,29,48,1,15,40,16,0
2021-06-23 03:00:00,29,47,1,15,40,17,0
2021-06-23 04:00:00,29,47,1,15,40,17,0
2021-06-23 05:00:00,29,45,1,15,40,16,0
2021-06-23 06:00:00,53,58,1,39,42,22,0
2021-06-23 07:00:00,142,111,4,165,48,51,1
2021-06-23 08:00:00,164,154,7,317,53,131,3
