,Actual,Predicted
1202,227,179.95192388554773
1203,246,222.32324602919826
1204,269,233.9490382286191
1205,292,247.48807294089596
1206,305,250.25801429496664
1207,301,234.73227409746335
1208,275,204.29065859609094
1209,229,127.726315864327
1210,192,75.17828999551519
1211,121,46.385474790013845
1212,99,35.06021705464062
1213,69,4.651956577988036
1214,30,0.0
1215,10,0.0
1216,6,0.0
1217,5,0.0
1218,5,0.0
1219,5,0.0
1220,5,0.0
1221,5,0.0
1222,6,0.0
1223,14,0.0
1224,48,2.4572295317195514
1225,154,105.93951045416128
1226,209,220.85258116548135
1227,237,276.44290048523686
1228,256,293.71587874480554
1229,257,309.57206797579556
1230,258,314.79157312524137
1231,242,300.21612635566976
1232,229,264.49359661116887
1233,167,174.5491255983503
1234,111,104.85037197927143
1235,114,62.578930495698096
1236,105,45.572443692613845
1237,86,14.918674613223093
1238,33,0.0
1239,22,0.0
1240,17,0.0
1241,17,0.0
1242,15,0.0
1243,15,0.0
1244,15,0.0
1245,15,0.0
1246,17,0.0
1247,21,0.0
1248,57,9.202206703114935
1249,173,117.14137628777527
1250,248,232.31864910437773
1251,267,284.80512329619484
1252,303,298.67787388060174
1253,309,312.2040703751924
1254,299,314.593342549184
1255,277,295.2348136326215
1256,250,255.0204678203786
1257,168,166.09001734177312
1258,109,105.95026730800939
1259,126,78.32985884242702
1260,394,72.72707927134789
1261,387,43.70916671852464
1262,354,4.296080081092757
1263,28,0.0
1264,20,0.0
1265,12,0.0
1266,11,0.0
1267,11,0.0
1268,11,0.0
1269,11,0.0
1270,13,0.0
1271,22,0.0
1272,56,12.771496265225924
1273,139,111.37679877826167
1274,191,218.10008506013597
1275,204,268.1504618039968
1276,229,286.21769174810487
1277,233,306.1906305372412
1278,225,312.3403424949223
1279,223,293.2800021710304
1280,213,253.52992377098076
1281,156,169.0631341435233
1282,120,117.34682916310209
1283,93,98.3178330382713
1284,77,97.68131391477468
1285,53,69.40366239480961
1286,31,28.66115339318006
1287,26,0.0
1288,21,0.0
1289,18,0.0
1290,18,0.0
1291,18,0.0
1292,18,0.0
1293,18,0.0
1294,19,0.0
1295,24,0.0
1296,49,7.731233681609684
1297,111,82.26417747586761
1298,163,164.1735791098169
1299,181,193.41976162653643
1300,218,197.7166612980404
1301,229,212.3638286366372
1302,232,221.63154872251764
1303,221,212.6992748175005
1304,203,187.72582205458232
1305,167,120.65700842627167
1306,119,88.04645470789383
1307,105,88.97547084328059
1308,187,106.18651150702638
1309,169,88.08085824382296
1310,160,44.72182650284029
1311,40,0.0
1312,29,0.0
1313,24,0.0
1314,24,0.0
1315,21,0.0
1316,19,0.0
1317,19,0.0
1318,19,0.0
1319,19,0.0
1320,21,0.0
1321,25,0.0
1322,38,11.848932503903931
1323,50,33.207732805729385
1324,56,48.06717499635643
1325,60,56.48187684376429
1326,75,66.8856438649831
1327,95,85.44898800543378
1328,121,82.53911210470486
1329,129,58.79092160997239
1330,116,52.311171074203365
1331,94,87.21990288518631
1332,78,136.73814775985673
1333,59,128.57365650753832
1334,47,86.50229333225816
1335,33,8.651168448702574
1336,28,0.0
1337,20,0.0
1338,21,0.0
1339,21,0.0
1340,20,0.0
1341,20,0.0
1342,20,0.0
1343,20,0.0
1344,20,0.0
1345,34,0.0
1346,60,0.0
1347,69,4.041794007804356
1348,82,17.472701852954074
1349,79,44.510595923840334
1350,81,91.12472802481842
1351,267,147.67895455308815
1352,291,161.75137955122236
1353,269,117.07111897174825
1354,51,53.089543508024875
1355,33,16.791103052299626
1356,29,15.465087163428171
1357,26,2.5104218125450273
1358,25,2.4179724410069325
1359,24,0.0
1360,21,0.0
1361,20,0.0
1362,20,0.0
1363,0,0.0
1364,0,0.0
1365,0,0.0
1366,2,0.0
1367,6,0.0
1368,23,12.111824288773942
1369,90,97.92347748693699
1370,135,190.99085587930747
1371,155,226.76180794422396
1372,167,228.649273965393
1373,170,233.40863964242828
1374,168,232.63591497996202
1375,144,219.71070289822475
1376,130,194.34958572124884
1377,67,119.94762213223697
1378,23,64.25177739579046
1379,11,29.942275536301977
1380,4,16.553428521492318
1381,1,0.0
1382,0,0.0
1383,1,0.0
1384,1,0.0
1385,1,0.0
1386,1,0.0
1387,1,0.0
1388,1,0.0
1389,1,0.0
1390,3,0.0
1391,7,0.0
1392,31,15.587077050290254
1393,103,119.08034630811548
1394,148,231.73355810515878
1395,167,281.0978442322579
1396,178,289.1420804854764
1397,178,296.0066291492517
1398,185,295.2899125300912
1399,168,277.8217796312969
1400,146,239.66219428783938
1401,77,145.26996641109596
1402,27,69.39366631539168
1403,14,22.457500840688837
1404,10,6.217021383158016
1405,8,0.0
1406,1,0.0
1407,2,0.0
1408,3,0.0
1409,2,0.0
1410,1,0.0
1411,1,0.0
1412,1,0.0
1413,1,0.0
1414,2,0.0
1415,7,0.0
1416,38,31.57704268752478
1417,128,138.28773083725193
1418,184,249.9787453494161
1419,202,299.1469439110596
1420,207,311.34262706438426
1421,206,324.35411519828045
1422,208,325.75232866781914
1423,191,303.73475124816247
1424,166,259.33253370913127
1425,80,165.75328107009113
1426,32,101.56956643736149
1427,15,71.13758762964918
1428,11,64.3585621784515
1429,8,36.16917051984502
1430,8,0.0
1431,7,0.0
1432,7,0.0
1433,5,0.0
1434,5,0.0
1435,4,0.0
1436,4,0.0
1437,4,0.0
1438,6,0.0
1439,9,0.0
1440,28,41.41049865620723
1441,94,149.36195638746887
1442,124,257.3939906475891
1443,142,298.56947368888314
1444,153,301.36186620678944
1445,160,307.8199403035571
1446,169,309.13922562398267
1447,169,294.0976167645669
1448,156,260.1445321504264
1449,141,174.55622107584753
1450,205,111.71692672674061
1451,290,76.70234249319915
1452,263,64.26828060157801
1453,143,34.048904696482616
1454,10,0.0
1455,4,0.0
1456,2,0.0
1457,3,0.0
1458,3,0.0
1459,3,0.0
1460,3,0.0
1461,3,0.0
1462,4,0.0
1463,9,0.0
1464,24,15.822283573261299
1465,63,102.86609556240785
1466,91,189.14500732256784
1467,107,211.5380565580283
1468,116,202.80181605498316
1469,119,207.59199894749685
1470,120,215.75525346479313
1471,115,211.30632477722037
1472,98,187.40062072005
1473,51,111.29159849167993
1474,23,61.12906725914735
1475,23,44.5906435203672
1476,108,53.23391341938779
1477,107,38.54587064718963
1478,47,7.373513362671458
1479,0,0.0
1480,0,0.0
1481,0,0.0
1482,0,0.0
1483,0,0.0
1484,0,0.0
1485,0,0.0
1486,0,0.0
1487,0,0.0
1488,2,0.0
1489,3,0.0
1490,7,0.0
1491,13,14.690411517403101
1492,17,39.99596151459791
1493,26,70.48535936318075
1494,24,102.88207448575864
1495,39,129.333877926642
1496,49,113.87063933729058
1497,46,63.028916986399
1498,45,28.798098267168427
1499,58,47.98274450502444
1500,263,98.35800398780437
1501,277,103.54582626185278
1502,269,79.0725319610647
1503,22,15.728210559975919
1504,8,0.0
1505,7,0.0
1506,7,0.0
1507,6,0.0
1508,6,0.0
1509,6,0.0
1510,6,0.0
1511,6,0.0
1512,7,0.0
1513,9,0.0
1514,9,1.3340793449882593
1515,9,11.53386404746759
1516,10,22.199818592157104
1517,13,35.804941983171226
1518,16,59.837180091313044
1519,24,95.30336416972035
1520,33,102.70945266179336
1521,44,71.0203153469513
1522,66,32.63466422776607
1523,247,20.14824474634841
1524,388,29.55208387393157
1525,382,13.340533430991774
1526,12,4.249716875380782
1527,10,0.0
1528,10,0.0
1529,7,0.0
1530,7,0.0
1531,0,0.0
1532,0,0.0
1533,0,0.0
1534,2,0.0
1535,7,0.0
1536,23,13.387072907472664
1537,81,99.21578606237408
1538,128,192.30007870531566
1539,144,228.0878009721877
1540,141,229.99189500876983
1541,137,234.7677482707632
1542,136,234.01137260348054
1543,130,221.10237277486377
1544,107,195.75733290983317
1545,60,121.3713135422436
1546,50,65.69128180073962
1547,106,31.397463565318674
1548,143,18.02417263524012
1549,145,0.0
1550,46,0.0
1551,2,0.0
1552,1,0.0
1553,1,0.0
1554,1,0.0
1555,1,0.0
1556,1,0.0
1557,1,0.0
1558,5,0.0
1559,10,0.0
1560,44,17.235240519775385
1561,130,120.74258203325871
1562,180,233.4097656347982
1563,193,282.78792498950435
1564,191,290.8459380128625
1565,194,297.7241688773817
1566,202,297.0210419494848
1567,177,279.56640822850176
1568,147,241.4202335518235
1569,71,147.04132990584762
1570,40,71.17826962909541
1571,32,24.25526155166168
1572,27,8.027859143233085
1573,10,0.0
1574,6,0.0
1575,1,0.0
1576,1,0.0
1577,0,0.0
1578,0,0.0
1579,0,0.0
1580,0,0.0
1581,0,0.0
1582,1,0.0
1583,7,0.0
1584,47,33.53929020740668
1585,135,140.26219963745893
1586,186,251.96538426423683
1587,205,301.14570396868527
1588,306,313.35346136483787
1589,474,326.3769790442732
1590,509,327.7871794721327
1591,501,305.7815485339729
1592,467,261.391239219467
1593,129,167.823858628382
1594,34,103.65198209918438
1595,32,73.23180951421323
1596,21,66.46456068299581
1597,18,38.28691809106306
1598,10,1.732940144436479
1599,11,0.0
1600,11,0.0
1601,10,0.0
1602,10,0.0
1603,10,0.0
1604,10,0.0
1605,10,0.0
1606,11,0.0
1607,13,0.0
1608,36,43.656295183367725
1609,115,151.61934236511456
1610,162,259.66296708479365
1611,176,300.8500437710154
1612,178,303.65403533939343
1613,175,310.1237160779804
1614,182,311.4546178795007
1615,190,296.4246375425303
1616,164,262.48319569435046
1617,85,176.90654389653125
1618,50,114.07892747976591
1619,35,79.07604212443832
1620,29,66.65370225828204
1621,19,36.446073777359786
1622,12,2.0942058375935324
1623,8,0.0
1624,8,0.0
1625,8,0.0
1626,8,0.0
1627,7,0.0
1628,7,0.0
1629,7,0.0
1630,7,0.0
1631,11,0.0
1632,26,18.350985364312532
1633,71,105.40702295204608
1634,106,191.6982146781807
1635,114,214.10360041153604
1636,116,205.37975520752116
1637,116,210.18239440949696
1638,118,218.3581684986562
1639,120,213.92182487383528
1640,121,190.02877354194936
1641,70,113.9324739766329
1642,58,63.782737572585035
1643,112,47.257183014349046
1644,169,55.91339869599318
1645,164,41.238380445473446
1646,14,10.079128763079105
1647,8,0.0
1648,4,0.0
1649,4,0.0
1650,4,0.0
1651,4,0.0
1652,4,0.0
1653,4,0.0
1654,4,0.0
1655,4,0.0
1656,8,0.0
1657,10,0.0
1658,16,0.0
1659,39,17.574776890347454
1660,73,42.894798233674514
1661,129,73.39878142134259
1662,147,105.81019803481048
1663,158,132.27682130243332
1664,159,116.82852303266979
1665,167,66.00186366416459
1666,156,31.786232751524068
1667,189,50.98619376261257
1668,253,101.37689715559901
1669,244,106.58029460254805
1670,57,82.12270890081957
1671,10,18.794231650747108
1672,3,0.0
1673,0,0.0
1674,0,0.0
1675,0,0.0
1676,0,0.0
1677,0,0.0
1678,0,0.0
1679,0,0.0
1680,1,0.0
1681,1,0.0
1682,1,4.583939362542955
1683,9,14.801359865242148
1684,20,25.485113100735003
1685,46,39.10820015262932
1686,115,63.15856893890802
1687,161,98.64305275561995
1688,329,106.06761210378906
1689,345,74.39711879573406
1690,323,36.03028687075361
1691,70,23.562863798653822
1692,36,32.98587855625599
1693,32,16.79368500008365
1694,26,7.722408582364515
1695,22,0.0
1696,21,0.0
1697,21,0.0
1698,21,0.0
1699,0,0.0
1700,0,0.0
1701,0,0.0
1702,0,0.0
1703,8,0.0
1704,30,17.06568055969806
1705,106,102.91607983482774
1706,214,196.02226536190508
1707,234,231.83208910305
1708,246,233.75849513665602
1709,265,238.55687284347732
1710,241,237.82323592529343
1711,213,224.9371910040634
1712,172,199.61532406437698
1713,116,125.25269754582457
1714,85,69.5962803545362
1715,118,35.32630026570976
1716,145,21.97707282221062
1717,128,0.0
1718,113,0.0
1719,13,0.0
1720,14,0.0
1721,14,0.0
1722,9,0.0
1723,9,0.0
1724,9,0.0
1725,9,0.0
1726,10,0.0
1727,16,0.0
1728,40,21.49513445016761
1729,124,125.02963126489097
1730,227,237.72422001742922
1731,269,287.13003615520597
1732,264,295.2159591791401
1733,264,302.12235497193876
1734,263,301.44764950151995
1735,250,284.0216954205573
1736,205,245.9044601879673
1737,115,151.55475739431398
1738,69,75.72116092353924
1739,45,28.827881235914276
1740,30,12.630473393924003
1741,18,0.0
1742,8,0.0
1743,9,0.0
1744,8,0.0
1745,8,0.0
1746,8,0.0
1747,8,0.0
1748,8,0.0
1749,8,0.0
1750,8,0.0
1751,14,0.0
1752,38,38.52315568793856
1753,116,145.27965734959787
1754,208,257.01672118039716
1755,235,306.23120831238043
1756,260,318.47342284062023
1757,257,331.531688692241
1758,248,332.9769296505171
1759,211,311.0066329643277
1760,189,266.65195295585767
1761,101,173.12049797411458
1762,72,108.9848446751913
1763,63,78.60119428886401
1764,45,71.87076778749761
1765,35,43.7302490182087
1766,20,7.213697518634299
1767,19,0.0
1768,19,0.0
1769,17,0.0
1770,18,0.0
1771,18,0.0
1772,18,0.0
1773,18,0.0
1774,18,0.0
1775,21,0.0
1776,46,49.528227009152644
1777,109,157.5321077998983
1778,186,265.6168826474987
1779,208,306.8454268972147
1780,225,309.6912045442175
1781,232,316.20299091260546
1782,228,317.5763188992778
1783,198,302.589086267666
1784,179,268.6907146712679
1785,102,183.15745656269442
1786,60,120.37355831947183
1787,41,85.41471639722677
1788,25,73.03674629744292
1789,22,42.87381471607383
1790,10,8.566971720507722
1791,8,0.0
1792,5,0.0
1793,5,0.0
1794,5,0.0
1795,5,0.0
1796,5,0.0
1797,5,0.0
1798,5,0.0
1799,8,0.0
1800,25,25.292225884288
1801,53,112.39695059878953
1802,82,198.7371667774307
1803,110,221.1919150431699
1804,122,212.5177710964353
1805,115,217.37045090569808
1806,110,225.59660555909312
1807,121,221.21098306233645
1808,121,197.3689940418976
1809,94,121.32409851890449
1810,97,71.2261084434663
1811,211,54.7526430147828
1812,359,63.46129119609901
1813,325,48.83904934570196
1814,228,17.732918330853696
1815,12,0.0
1816,7,0.0
1817,6,0.0
1818,3,0.0
1819,3,0.0
1820,3,0.0
1821,3,0.0
1822,3,0.0
1823,3,0.0
1824,11,0.0
1825,14,0.0
1826,15,7.682653403664719
1827,20,25.950659512810347
1828,20,51.32866353961023
1829,33,81.89097892707998
1830,35,114.36107748852426
1831,62,140.88673261270202
1832,92,125.49781629077508
1833,90,74.73088910531105
1834,92,40.57534074637827
1835,83,59.83573479879256
1836,216,110.28722180364376
1837,211,115.55175353053512
1838,186,91.1556528098395
1839,30,27.889011317041724
1840,16,4.210191067680724
1841,13,0.48629634585096726
1842,7,0.0
1843,6,0.0
1844,6,0.0
1845,6,0.0
1846,6,0.0
1847,6,0.0
1848,7,0.3785266128663145
1849,10,5.975410466845055
1850,13,14.382055273750671
1851,24,24.665517036832174
1852,25,35.415661150327
1853,40,49.10548844038829
1854,168,73.22294662861695
1855,167,108.77486872933939
1856,176,116.2672149718207
1857,55,84.66485687528366
1858,49,46.366508166655265
1859,43,33.96791597745554
1860,36,43.46010894000675
1861,34,27.337440533677714
1862,25,18.33603582462243
1863,24,0.0
1864,14,0.0
1865,13,5.311277066436249
1866,13,0.0
1867,0,0.0
1868,0,0.0
1869,0,0.0
1870,0,0.0
1871,0,0.0
1872,1,28.3969864650668
1873,5,114.32103849209182
1874,8,207.5012171268595
1875,7,243.3853737510628
1876,13,245.3864518165997
1877,9,250.25983996792164
1878,8,249.60155121259362
1879,6,236.79119149076087
1880,6,211.54534605451875
1881,9,137.25907654609165
1882,2,81.67935116201636
1883,4,47.486396813487616
1884,4,34.214528343943115
1885,1,8.886368591128925
1886,0,0.0
1887,0,0.0
1888,1,0.0
1889,0,0.0
1890,0,0.0
1891,0,0.0
1892,0,0.0
1893,0,0.0
1894,1,0.0
1895,5,0.0
1896,22,34.68656273048575
1897,90,138.30266710447222
1898,173,251.0791832094166
1899,200,300.5672454655468
1900,187,308.73573217949
1901,180,315.7250080919672
1902,187,315.1334980482046
1903,174,297.7910535021407
1904,147,259.757640722504
1905,84,165.49207212453575
1906,48,89.74292028216432
1907,31,42.93439451065863
1908,11,26.822048507894316
1909,10,4.261447706281352
1910,4,0.0
1911,1,0.0
1912,1,0.0
1913,0,0.0
1914,1,0.0
1915,1,0.0
1916,1,0.0
1917,1,0.0
1918,2,0.0
1919,44,3.8261549541040107
1920,218,53.75900519418379
1921,475,160.6044479645857
1922,475,272.43074098223724
1923,602,321.7347439988099
1924,552,334.0667594206254
1925,565,347.21510962802984
1926,470,348.75071682227616
1927,511,326.8710665852738
1928,499,282.60731157995815
1929,387,189.16705852319126
1930,308,125.12288242329733
1931,126,94.83098272693631
1932,44,88.19257871953216
1933,24,60.14435247956802
1934,10,23.720361888605325
1935,10,0.0
1936,8,0.0
1937,9,0.0
1938,8,0.0
1939,8,0.0
1940,8,0.0
1941,7,0.0
1942,9,0.0
1943,41,12.80001879481758
1944,204,66.9748570344219
1945,289,175.0741288585974
1946,474,283.2545404693245
1947,577,324.5789653099422
1948,570,327.52086533140965
1949,691,334.12901384412675
1950,571,335.59894167831317
1951,566,320.70854456408756
1952,551,286.9072420232013
1953,435,201.47128446090625
1954,364,138.78491608672854
1955,156,103.92383132029497
1956,85,91.64384334781481
1957,65,61.579116840174045
1958,47,27.37069965277251
1959,44,0.8694878278056262
1960,43,0.0
1961,43,0.0
1962,43,0.0
1963,44,0.0
1964,43,0.0
1965,43,0.0
1966,43,0.0
1967,91,7.9871680301589425
1968,273,45.091857764970314
1969,342,132.2972869140996
1970,514,218.7384007056063
1971,614,241.2942373581577
1972,525,232.7213701373779
1973,566,237.67551252640175
1974,478,246.00331320202287
1975,519,241.71951771426907
1976,553,217.97953415751192
1977,432,142.0368201164107
1978,344,92.04118490097257
1979,132,75.67024532847981
1980,71,84.48158771097923
1981,55,69.9622058668314
1982,44,38.95909807335389
1983,40,3.8980266913439032
1984,38,7.053045008772507
1985,38,6.657590287847337
1986,38,6.619771644491523
1987,38,6.462668925837578
1988,38,6.570133810141032
1989,38,6.902907796178026
1990,37,7.070169653349556
1991,37,7.9766431409132865
1992,40,10.483519034453826
1993,42,18.27614165443575
1994,50,30.156882361156224
1995,54,48.5297916220622
1996,58,74.01282425485853
1997,64,104.68029092374394
1998,163,137.25566058798552
1999,172,163.88670381587076
2000,113,148.60328973761577
