,Actual,Predicted
5646,1152,1005.2392296474243
5647,1103,937.9121491444066
5648,977,817.0285843840367
5649,681,595.7868107534949
5650,425,384.6893281610093
5651,257,274.36264076046126
5652,137,202.7974017294942
5653,89,132.2632645707787
5654,51,75.15826235319123
5655,14,17.94305556898874
5656,6,0.0
5657,1,0.0
5658,0,0.0
5659,0,0.0
5660,0,0.0
5661,1,0.0
5662,15,20.09015014831963
5663,88,86.70096807653748
5664,375,318.7773763843413
5665,617,578.6697253201323
5666,836,772.0074947867802
5667,934,843.3337954262648
5668,943,845.7347598847354
5669,981,838.6144438147925
5670,1108,823.3595698665387
5671,1061,752.4190732522713
5672,916,648.3211613644498
5673,718,462.46054841718893
5674,534,300.067961348185
5675,492,243.75822387303091
5676,472,222.0488410074238
5677,417,187.8806354137659
5678,154,146.10558315773793
5679,64,78.78252041867204
5680,52,32.73188087847915
5681,33,2.550599510479789
5682,23,0.0
5683,13,0.0
5684,12,0.0
5685,11,0.0
5686,18,0.0
5687,41,0.0
5688,69,21.014045512759967
5689,109,78.03465781889395
5690,189,129.883288297268
5691,234,153.87952948474296
5692,297,161.3388550288798
5693,468,164.64987162000216
5694,642,159.18924604673637
5695,686,170.88174614840847
5696,645,168.31728958408584
5697,602,133.7417133532031
5698,536,109.13492673513886
5699,559,101.91590776924198
5700,563,105.03907852931938
5701,528,87.51630780987449
5702,224,48.6536160072606
5703,34,0.0
5704,7,0.0
5705,0,0.0
5706,3,0.0
5707,0,0.0
5708,1,0.0
5709,1,0.0
5710,3,0.0
5711,5,0.0
5712,13,0.0
5713,44,13.565567474691422
5714,56,49.58418441128012
5715,67,65.45825543076636
5716,95,72.0185313690208
5717,134,79.77931012552746
5718,341,81.548169962711
5719,374,100.7781487636979
5720,357,104.38627249987614
5721,124,74.19641548233258
5722,72,53.124748269392136
5723,51,50.63410695960583
5724,40,62.29115751519176
5725,37,59.5943587981524
5726,29,43.52818956559662
5727,15,3.382800233539616
5728,2,0.0
5729,1,0.0
5730,0,1.0817693168857954
5731,1,0.0
5732,1,0.0
5733,1,0.0
5734,24,0.0
5735,98,0.0
5736,376,169.90383376931916
5737,619,422.34973627126556
5738,856,624.0761369862267
5739,949,715.9917699346303
5740,977,745.2661701495165
5741,1003,764.5084761845847
5742,1007,768.9638932134679
5743,938,706.9279317239036
5744,794,599.6266511656203
5745,531,400.22916497259143
5746,335,218.3792248964809
5747,241,142.7596071701746
5748,168,108.31169089091436
5749,120,73.43164965975805
5750,82,46.39241303275355
5751,45,10.048096945046503
5752,22,0.0
5753,8,0.0
5754,5,0.0
5755,4,0.0
5756,3,0.0
5757,4,0.0
5758,22,0.0
5759,90,42.148897102992876
5760,343,305.6728199853355
5761,595,610.4927828136314
5762,866,856.7115138129668
5763,995,981.1880787386764
5764,1032,1028.5088901385502
5765,1044,1050.3445484455806
5766,1080,1042.6279260079855
5767,978,955.7718738268911
5768,784,814.2101246420557
5769,519,574.9746932575346
5770,319,351.7500687849696
5771,224,236.97288254557859
5772,154,168.6511664977804
5773,101,107.26845518338776
5774,49,62.05326621472457
5775,21,15.685477859391138
5776,2,106.16846014803887
5777,2,97.80599145955594
5778,0,95.37270909636213
5779,0,77.64256991059344
5780,0,74.44280160412791
5781,4,70.0556540106316
5782,28,75.73263933487185
5783,96,125.24677847592328
5784,369,349.43798819382863
5785,689,612.2309512934108
5786,960,818.4405381569632
5787,1116,909.4726861857425
5788,1175,933.5278904795794
5789,1185,944.3623105284615
5790,1169,938.1611948437022
5791,1112,863.8023636099493
5792,936,742.778337560716
5793,629,528.4032127193068
5794,351,330.60389243819026
5795,273,238.70165394356405
5796,211,188.71058635915162
5797,154,140.41994498124262
5798,99,103.51526959340781
5799,61,61.86292605103042
5800,8,32.10842010203398
5801,2,15.583213073742177
5802,5,7.662277028596729
5803,1,0.0
5804,1,0.0
5805,3,0.0
5806,17,0.0
5807,71,47.508494909309995
5808,272,274.0060656164563
5809,522,537.4193865005368
5810,817,743.1088750605388
5811,971,833.739287103411
5812,1012,859.1688961168895
5813,1073,874.7585330851631
5814,1105,877.7649079035691
5815,1064,817.2184230451742
5816,894,713.659683081729
5817,667,518.4228967845006
5818,468,338.7671280533185
5819,314,261.1986092658198
5820,243,219.39560409560045
5821,150,171.86028733568352
5822,115,128.4147243383886
5823,58,74.56526329900532
5824,23,29.84802591652793
5825,2,0.0
5826,0,0.0
5827,0,0.0
5828,2,0.0
5829,4,0.0
5830,23,4.401781797624152
5831,94,78.96495855126804
5832,349,324.4247980115391
5833,596,600.3242324322421
5834,807,809.0082759538814
5835,912,891.8841048736069
5836,925,899.6196750059025
5837,911,890.3303870974873
5838,895,865.4325740134516
5839,818,778.6686392387129
5840,681,654.8522328893393
5841,498,448.2291779862283
5842,311,266.95188380622164
5843,252,196.1541167925293
5844,179,166.09670652024005
5845,166,130.46963735794668
5846,98,93.83794498770524
5847,47,37.062403321369054
5848,27,5.1099354983067835
5849,9,0.0
5850,8,0.0
5851,6,0.0
5852,6,0.0
5853,7,0.0
5854,7,0.0
5855,18,11.097696347373532
5856,43,38.470168890428894
5857,79,89.13193761642978
5858,133,135.41498480028034
5859,185,155.8551441829846
5860,180,162.57822708361846
5861,168,168.27642778017992
5862,157,168.1039011550786
5863,166,187.29918339586544
5864,188,193.43516419987236
5865,140,167.59187730943913
5866,105,150.6366597293559
5867,86,149.11832644488243
5868,59,155.50835164244307
5869,46,138.79831761061683
5870,24,98.72895372287913
5871,7,25.029607363955737
5872,1,0.0
5873,1,0.44769755631108943
5874,0,18.678271135365613
5875,0,34.48209547369208
5876,0,43.2565042777993
5877,0,44.571225869733844
5878,2,39.591612169848865
5879,7,39.45990565512124
5880,16,52.758023552433826
5881,39,91.27163257885555
5882,100,128.52946553111164
5883,110,143.09397018423957
5884,120,146.15200041225796
5885,111,148.93059736753258
5886,81,145.15115698624226
5887,84,159.18684405226026
5888,71,158.68810974085986
5889,62,125.8750408489007
5890,70,103.64685373281237
5891,76,101.05152662521098
5892,66,112.94715793915026
5893,53,110.00215528197948
5894,42,92.45434196680127
5895,7,49.125363262890495
5896,1,12.01096319889822
5897,0,25.028060783669833
5898,0,28.950901909528014
5899,0,4.885642010669001
5900,0,0.0
5901,2,0.0
5902,25,0.0
5903,89,0.0
5904,336,207.77901881775117
5905,636,473.3299248661438
5906,876,689.0725243854056
5907,983,794.1212808116046
5908,1022,833.9111476533056
5909,1042,859.6734626452804
5910,1029,865.8801598004756
5911,958,800.8096019733122
5912,807,686.4508609348522
5913,584,477.40306060130825
5914,357,285.17143083021557
5915,264,200.41148968508332
5916,220,159.7984501073534
5917,165,122.90570953134204
5918,104,98.40056714486741
5919,46,68.65829605864135
5920,13,48.8509927031344
5921,10,39.36617972556679
5922,7,35.54840178750999
5923,5,17.849022407704997
5924,4,17.823546681437232
5925,7,21.197311487487045
5926,29,40.051607005141584
5927,96,108.1327630544934
5928,352,355.3046376411493
5929,631,643.6601499405261
5930,891,875.6030290836007
5931,1034,989.9616076930256
5932,1052,1032.6617206646717
5933,1071,1055.9163849527865
5934,1068,1055.3940839649501
5935,990,980.576530668371
5936,832,854.5499140959498
5937,568,632.8803543946124
5938,348,427.9426665334905
5939,248,331.2078619620613
5940,208,280.123139631431
5941,148,234.9419506816625
5942,104,204.81189541312236
5943,49,172.24792149147703
5944,13,152.09298659485867
5945,6,143.87281353665
5946,1,141.5795739742697
5947,0,123.98720374998874
5948,0,120.92290968601861
5949,1,116.66892089295354
5950,25,122.4767289827434
5951,84,172.1193344160926
5952,364,396.4366336613076
5953,631,659.353289378686
5954,921,865.6841519679625
5955,1062,956.8351389907959
5956,1108,981.006725875635
5957,1109,991.9550525961265
5958,1101,985.8653483065891
5959,1034,911.6154140115344
5960,898,790.6977514143915
5961,616,576.4264376862957
5962,378,378.72835750110903
5963,276,286.92476956890516
5964,227,237.02974468502032
5965,175,188.8325199843843
5966,105,152.01861727791854
5967,58,110.45438462327598
5968,18,80.78531015753492
5969,11,64.34283778345352
5970,10,56.50192232572809
5971,10,36.6933274083264
5972,11,34.56621110916626
5973,13,33.49849268140355
5974,33,43.40712518766289
5975,101,96.70694228515268
5976,321,323.26789799863514
5977,634,586.741774608704
5978,878,792.4889739415001
5979,1000,883.1742363783364
5980,1011,908.6558201373487
5981,1058,924.2945411877827
5982,1096,927.347094591434
5983,1026,866.8438682213239
5984,876,763.3254522583298
5985,626,568.1260412942572
5986,392,388.50468528676964
5987,279,310.9676028749954
5988,224,269.1930442245608
5989,169,221.683170841878
5990,121,178.2600350313384
5991,43,124.4299721539268
5992,0,79.72909131367933
5993,0,49.08138113339026
5994,2,31.417958223310475
5995,1,8.916131159477594
5996,0,12.523854507285275
5997,2,25.114680009973007
5998,18,54.31643649293178
5999,82,128.87434545756994
6000,319,374.325783231944
6001,535,650.2136716287629
6002,700,858.8830145817793
6003,777,941.7409784401519
6004,743,949.4555093112228
6005,722,940.1419985015092
6006,703,915.2167696719307
6007,650,828.422217363206
6008,539,704.5719830105102
6009,393,497.91188119732504
6010,254,316.59431303135057
6011,195,245.7530370519136
6012,99,215.64887517213418
6013,73,179.97180438011296
6014,64,143.28685323679025
6015,24,86.45478878739594
6016,4,54.44252758483551
6017,6,39.671000625016326
6018,7,31.94920342647453
6019,4,32.205253016686804
6020,4,35.87311954351848
6021,3,41.074663655703276
6022,3,46.40990975487004
6023,26,59.919660920942846
6024,43,87.20597039310913
6025,96,137.77825831691837
6026,112,183.96850310019536
6027,145,204.31253490886525
6028,129,210.9361617462021
6029,183,216.5315748762812
6030,231,216.25292643561016
6031,235,235.33875015235935
6032,225,241.36193355045904
6033,107,215.40250847759236
6034,77,198.32781033357642
6035,32,196.68665278655578
6036,21,202.95050898188924
6037,23,186.11096046823303
6038,15,145.9087361564504
6039,3,72.07318326185955
6040,0,27.34895002015271
6041,1,47.20882282305214
6042,1,65.29315341558971
6043,0,80.9473908791247
6044,2,89.56887020529777
6045,2,90.72732129264013
6046,2,85.58809792679881
6047,17,85.29344475246731
6048,40,98.4252814503196
6049,89,136.769277487905
6050,112,173.85416871301103
6051,144,188.242406236341
6052,103,191.12084756760532
6053,88,193.7165377952191
6054,90,189.75087708051947
6055,118,203.59703473403417
6056,91,202.90546675271602
6057,74,169.89626504484724
6058,82,147.468651391288
6059,80,144.6706097297732
6060,48,156.36024448624391
6061,20,153.20596957340172
6062,9,135.44561490765332
6063,8,91.90083266191215
6064,0,54.567374062855386
6065,3,67.36216562108068
6066,2,71.05946101469233
6067,1,46.765423775746555
6068,2,28.354013580265544
6069,2,5.035227316219161
6070,5,0.0
6071,24,29.665191425969937
6072,72,248.466743734576
6073,126,513.7696693617174
6074,125,729.261121797438
6075,112,834.0555749514087
6076,84,873.5879930967557
6077,89,899.0897250233701
6078,103,905.0327160951049
6079,109,839.6953408115911
6080,94,725.0666828863056
6081,95,515.7458784623396
6082,96,323.2381699289675
6083,81,238.19908816515553
6084,87,197.30385922289673
6085,59,160.1258939412617
6086,39,135.33250519610726
6087,19,105.29898008596781
6088,6,85.19742930815073
6089,2,75.41539007949886
6090,5,71.29742190207052
6091,2,53.29490343771239
6092,1,52.96335519935674
6093,3,56.02812977776774
6094,18,74.57053334905378
6095,79,142.33691200946527
6096,251,389.1911403264296
6097,411,677.2261543118794
6098,534,908.8457002288011
6099,573,1022.8781281043047
6100,606,1065.249290519712
6101,593,1088.172222385674
6102,580,1087.3154253593668
6103,554,1012.1606309178047
6104,438,885.7940468895267
6105,280,663.7818124974993
6106,144,458.4987620061041
6107,118,361.4159265204483
6108,127,309.9805248525049
6109,90,264.4460282953853
6110,71,233.96005756347282
6111,20,201.0375810104886
6112,0,180.521577253965
6113,1,171.9377903275823
6114,0,169.27841335968347
6115,2,151.317403928439
6116,1,147.88199085232705
6117,2,143.2544254935915
6118,20,148.6862219705421
6119,78,197.9504035202933
6120,241,421.8868896169257
6121,464,684.420366190166
6122,581,890.3657071692634
6123,644,981.1288538806599
6124,661,1004.9103057627453
6125,677,1015.4662270608251
6126,676,1008.981871425673
6127,631,934.3350646112273
6128,530,813.018333305884
6129,315,598.3457799090257
6130,191,400.2443145500053
6131,155,308.035221645139
6132,141,257.73259790938255
6133,125,209.1257066418255
6134,100,171.9000960374879
6135,66,129.92214077616546
6136,18,99.8373558269165
6137,6,82.97721216163075
6138,5,74.71669188969447
6139,5,54.48658613771437
6140,5,51.93608070558227
6141,7,50.44312277976171
6142,25,59.92469356722921
6143,75,112.79565509824437
6144,295,338.9259899492154
6145,593,601.9675091645622
6146,804,807.2806435921125
6147,948,897.5301627501692
6148,952,922.5743542488215
6149,985,937.774063628521
6150,1008,940.3860157299102
6151,936,879.4406283849162
6152,771,775.4785219261581
6153,557,579.8339212963439
6154,336,399.7659069701313
6155,252,321.7807283024577
6156,194,279.5566663471965
6157,147,231.5959136856527
6158,97,187.72055385640235
6159,46,133.43695364632737
6160,17,88.28125375296887
6161,7,57.17747454176767
6162,5,39.05676455934305
6163,7,16.09646446158107
6164,7,19.244561059910186
6165,9,31.374638507086942
6166,21,60.114558180435104
6167,85,134.20957429541056
6168,334,379.1970960474204
6169,592,654.6200782491441
6170,778,862.8235579945336
6171,837,945.2147349253562
6172,821,952.4615885828026
6173,788,942.6795438424075
6174,790,917.2849580740705
6175,735,830.0202596448099
6176,614,705.6991239536496
6177,446,498.56739967972226
6178,278,316.77752213718594
6179,232,245.46328417568196
6180,177,214.88554217562
6181,149,178.7343076734705
6182,86,141.57464389982346
6183,45,84.26735267566659
6184,14,51.77938543387253
6185,0,36.531708153259736
6186,0,28.333351433541555
6187,0,28.11246747754789
6188,1,31.303061705594736
6189,1,36.027030122704396
6190,4,40.88443257691855
6191,14,53.916107672818974
6192,33,80.72414426717829
6193,64,130.81799818146962
6194,113,176.52968359384843
6195,161,196.39506649633958
6196,182,202.53999079786695
6197,231,207.65668372398116
6198,261,206.89933343723186
6199,278,225.5065097548247
6200,211,231.05113633881194
6201,162,204.6132812327376
6202,102,187.06031607323348
6203,76,184.9410908233227
6204,65,190.7271149569967
6205,69,173.41000638792966
6206,32,132.73053044013687
6207,15,58.418070770780155
6208,4,13.217312073186903
6209,2,32.60107724552039
6210,0,50.20975455093226
6211,2,65.38882960523541
6212,1,73.53567395810954
6213,0,74.22005407940703
6214,1,68.6073603335005
6215,3,67.8398739450813
6216,6,80.49955119198978
6217,23,118.37209813155258
6218,75,154.98628718828596
6219,89,168.90460606586075
6220,96,171.31394883959402
6221,105,173.44139715306324
6222,92,169.00838770996265
6223,107,182.38812634147519
6224,125,181.23110554260074
6225,130,147.75745369639594
6226,122,124.86642901993139
6227,133,121.6060518635336
6228,103,132.8344630231353
6229,82,129.22011274406583
6230,54,111.00086722920057
6231,25,66.99841489600438
6232,9,29.208543159596527
6233,7,41.54821467261439
6234,6,44.79171919463796
6235,0,20.0452562759453
6236,0,1.1828215553542898
6237,5,0.0
6238,20,0.0
6239,100,1.1496912804189772
6240,357,219.506181857144
6241,621,484.3656256233836
6242,838,699.4152115673036
6243,956,803.7694490240885
6244,994,842.8633375959482
6245,1018,867.9282613051579
6246,1022,873.436200647115
6247,947,807.66556517059
6248,840,692.6054734992426
6249,573,482.8550966230114
6250,355,289.91971163259956
6251,244,204.45488401591058
6252,201,163.1358742947092
6253,139,125.536127680366
6254,79,100.32299128444262
6255,22,69.87178631229668
6256,1,49.35465744890288
6257,0,39.1591757472928
6258,2,34.62993442392025
6259,2,16.21834570576483
6260,2,15.479963531735708
6261,5,18.140173770522946
6262,24,36.28031571883126
6263,108,103.64676844588398
6264,375,350.10343934106356
6265,619,637.7432970696264
6266,896,868.9701203830159
6267,1004,982.6122916324438
6268,1015,1024.5956955580461
6269,1054,1047.1333990495386
6270,1049,1045.8939355686211
6271,976,970.3590682226973
6272,789,843.6150362783619
6273,544,621.2280102175599
6274,334,415.5728553703012
6275,232,318.12063372256256
6276,190,266.31859476779533
6277,130,220.42024026907785
6278,82,189.57322123163627
6279,16,156.29253607958694
6280,0,135.4211933050422
6281,0,126.48496658683541
6282,0,123.47607850388668
6283,1,105.16851585761653
6284,1,101.38953647475755
6285,3,96.42142049792479
6286,21,101.51571060448934
6287,89,150.44545835548323
6288,331,374.05061132091566
6289,621,636.255883297251
6290,891,841.8761758284658
6291,1023,932.3174576229292
6292,1087,955.7802552691162
6293,1124,966.0207598917818
6294,1153,959.2242517885807
6295,1105,884.2685831019617
6296,943,762.646306658747
6297,679,547.6715507331401
6298,410,349.27125107311474
6299,324,256.7667174349082
6300,220,206.17207163706001
6301,148,157.27660178637583
6302,85,119.76588062693108
6303,49,77.50630710779187
6304,14,47.14342019540299
6305,1,30.008714573968657
6306,0,21.4771957871588
6307,0,0.9796781041740393
6308,0,0.0
6309,1,0.0
6310,14,5.637296407163802
6311,81,58.25541803656729
6312,305,284.1366109431213
6313,603,546.9327075568311
6314,867,752.0041598023045
6315,996,842.0157579793643
6316,1055,866.8258101624034
6317,1080,881.7951820530369
6318,1099,884.1806183394505
6319,1044,823.0125563806704
6320,953,718.831635733374
6321,742,522.9721002135121
6322,520,342.69304889635634
6323,366,264.5007493751481
6324,258,222.07350063223356
6325,190,173.91351284086826
6326,144,129.84288681406892
6327,75,75.36800626682125
6328,32,30.025028497637436
6329,28,0.0
6330,24,0.0
6331,21,0.0
6332,23,0.0
6333,26,0.0
6334,40,0.8196043115180307
6335,114,74.7557960604753
6336,432,319.5886164255668
6337,716,594.8610337193508
6338,944,802.9180981760043
6339,1064,885.1670222348249
6340,1075,892.2757978681828
6341,1046,882.3598620237069
6342,1027,856.8355837868415
6343,951,769.4454028675323
6344,795,645.0030056582112
6345,554,437.75425146584337
6346,295,255.8515858251806
6347,205,184.4288115019991
6348,156,153.74679437614455
6349,117,117.49555513035429
6350,92,80.24016575453203
6351,61,22.841436469714797
6352,26,0.0
6353,11,0.0
6354,8,0.0
6355,7,0.0
6356,4,0.0
6357,4,0.0
6358,7,0.0
6359,18,0.0
6360,42,18.66942221759152
6361,72,68.71509162051382
6362,139,114.3829472569142
6363,177,134.2088589153226
6364,170,140.31867390916915
6365,166,145.40462247392915
6366,152,144.6208953973024
6367,198,163.20606472201317
6368,207,168.73305593684736
6369,198,142.28193852574555
6370,216,124.7200851730419
6371,425,122.59634647868499
