,Actual,Predicted
2975,94,84.88988089638414
2976,198,178.01811542721123
2977,283,281.5993936906847
2978,363,345.7725726479625
2979,378,363.0734697150463
2980,369,364.6645944326924
2981,354,374.7490367645849
2982,368,391.732492362509
2983,344,378.2117182788093
2984,228,297.8017992788158
2985,153,193.33209459770077
2986,100,137.72936973829698
2987,76,121.11804474743165
2988,52,100.15045464164739
2989,46,81.28783901316322
2990,38,73.32454039116608
2991,30,63.161312055106016
2992,33,49.491315388377984
2993,32,50.044291370384094
2994,34,46.56367800282624
2995,35,48.31281860649085
2996,35,50.895368432382796
2997,35,52.07664713973677
2998,35,52.508078213654386
2999,41,50.18108304270056
3000,37,50.7657470830279
3001,48,55.25213078747088
3002,48,53.425019438321016
3003,52,48.03114927695644
3004,73,51.747398332386005
3005,97,69.63985054032543
3006,126,103.33459183564962
3007,152,141.97560194389504
3008,164,160.47157474160548
3009,168,150.33693328152182
3010,156,123.75850185082238
3011,123,91.93206532307207
3012,81,62.757835580296636
3013,53,41.24046342174355
3014,34,30.883281388418855
3015,32,36.82513700852345
3016,43,50.85656943723084
3017,48,56.950086322000175
3018,47,58.02336493504632
3019,46,62.29350315952364
3020,44,64.75042848199524
3021,46,63.32817945995762
3022,47,59.71009055088765
3023,48,53.56990011310988
3024,48,52.47142184808994
3025,58,58.97980047651691
3026,72,63.67466461603244
3027,95,69.0590527563959
3028,93,86.54332152220468
3029,124,119.18240352431046
3030,176,166.3012610373303
3031,239,214.9535329484619
3032,273,238.5824692626533
3033,239,228.09436036906428
3034,195,195.94402771372447
3035,150,154.311323642184
3036,105,112.5403845071878
3037,83,77.28459785721525
3038,54,53.722670436147745
3039,57,48.621891800074486
3040,59,58.08176718196107
3041,61,49.672305683362865
3042,61,35.69635307016959
3043,2,22.412212685612324
3044,2,16.640484744064153
3045,11,12.725582615176924
3046,11,20.76783860147133
3047,61,69.34778662274218
3048,136,168.66772622204158
3049,280,284.28643571266014
3050,370,365.8166425367575
3051,387,403.68753830164644
3052,375,425.7230215052997
3053,362,452.3250479315236
3054,358,478.59785088624835
3055,345,465.19833217713403
3056,208,375.66289405099445
3057,102,254.59419561592333
3058,52,178.0420907501045
3059,37,139.77960921879688
3060,25,99.75514643609536
3061,20,66.71758111701897
3062,16,50.49868728075094
3063,16,38.002806446025104
3064,11,30.173386068144755
3065,9,26.490682447455722
3066,14,16.986906834431323
3067,15,8.887321186518443
3068,15,10.477848359713079
3069,16,17.308722657556014
3070,29,39.74997912328489
3071,85,105.34009735195323
3072,216,221.98139007807578
3073,366,352.1568214379573
3074,488,442.40670831918817
3075,517,480.94439922401097
3076,491,494.91145679134115
3077,477,505.8577770549165
3078,465,511.68455249859227
3079,409,476.8727469607491
3080,271,368.9099033226097
3081,147,235.54034128490707
3082,69,154.4248758151417
3083,43,119.10183475241506
3084,31,87.60730074145809
3085,20,65.69388132928574
3086,26,59.95925622281552
3087,21,54.69667908580858
3088,24,49.50289486830758
3089,24,44.032868555257544
3090,26,29.83603213213279
3091,23,16.454773146249952
3092,23,14.556522266811054
3093,23,21.42584391170628
3094,39,48.031625968397364
3095,101,121.23642169513873
3096,228,247.22139994776802
3097,379,386.21540760733706
3098,492,482.605006599429
3099,517,523.1186387763611
3100,520,534.4305903518251
3101,473,538.6895529599249
3102,473,535.2218262437825
3103,450,490.32641728955116
3104,346,373.2173649989865
3105,187,232.88192205973994
3106,96,147.54134790259516
3107,68,110.63616913895105
3108,51,79.65004065994032
3109,43,59.614602230078766
3110,33,56.49347806519271
3111,22,54.16854009604208
3112,22,52.02889456736679
3113,24,49.58101733546758
3114,25,38.09480943981513
3115,25,26.566234259361618
3116,26,24.84927378735701
3117,25,29.31408841422595
3118,37,50.211192857062606
3119,107,114.21588745807743
3120,228,228.10529890474058
3121,361,353.5481630436829
3122,463,437.0279002919476
3123,508,467.6121508649664
3124,502,474.01111181858187
3125,488,479.5778352542739
3126,466,483.6571711820704
3127,444,451.31675088639287
3128,319,349.552197941009
3129,193,224.676764400502
3130,114,152.44124582591468
3131,70,124.62156571230382
3132,52,98.21407067628151
3133,37,78.9701037622256
3134,32,74.45598004867439
3135,9,70.45498812980198
3136,12,67.88585035594699
3137,13,66.86035668923684
3138,17,58.06881196814476
3139,17,48.86418560880349
3140,19,46.87484148759229
3141,20,46.370538626879515
3142,28,56.35655139384091
3143,77,103.6515138895954
3144,178,196.7334458319987
3145,287,300.2675475208644
3146,353,364.39267689524087
3147,376,381.6446523821248
3148,373,383.1859845687646
3149,385,393.21976448535156
3150,383,410.1516888871347
3151,363,396.578515955511
3152,258,316.11533162029303
3153,165,211.5914962911888
3154,102,155.9337767043693
3155,84,139.2665941532626
3156,56,118.24228492606026
3157,52,99.3220899284019
3158,37,91.30035302482166
3159,23,81.07782885888354
3160,25,67.34768021268128
3161,26,67.83964948696065
3162,26,64.29717614357948
3163,29,65.9836049770444
3164,27,68.50259276109988
3165,27,69.61946068930021
3166,27,69.98563382267392
3167,24,67.59253514832558
3168,24,68.1102517505007
3169,34,72.52884574200915
3170,39,70.63310408936975
3171,58,65.16976475409383
3172,85,68.81570750683188
3173,119,86.63701805971868
3174,176,120.2597841466073
3175,233,158.8279873281633
3176,280,177.25032333784597
3177,269,167.04121711971274
3178,197,140.3874948724045
3179,144,108.48494342476404
3180,91,79.23377662614377
3181,75,57.63864728231567
3182,30,47.20288996037817
3183,10,53.06535425034784
3184,13,67.01658139773699
3185,15,73.02908116412881
3186,17,74.02053296222853
3187,19,78.20803685018916
3188,21,80.58152251680131
3189,23,79.07503074678579
3190,22,75.37189825064465
3191,23,69.14586567163596
3192,25,67.96074902387447
3193,49,74.38169536770275
3194,66,78.98833568744853
3195,82,84.28371086685323
3196,99,101.67817995193636
3197,142,134.22667800441977
3198,201,181.2541697771672
3199,272,229.81429665867944
3200,317,253.35031118617295
3201,276,242.76850630853738
3202,206,210.52370605726557
3203,138,168.7957653897863
3204,72,126.92882329961178
3205,55,91.57627000231155
3206,20,67.91681493309859
3207,24,62.71775036839919
3208,40,72.07858429158959
3209,40,63.569328573445254
3210,43,49.49283178189
3211,1,36.10740008528729
3212,2,30.233636550471847
3213,1,26.21595742689958
3214,13,34.15469791972689
3215,66,82.63039488328995
3216,115,181.84535081521133
3217,215,297.3583470130829
3218,305,378.7821139248823
3219,314,416.54584619590133
3220,321,438.4734453801582
3221,294,464.9668703528125
3222,293,491.1303575245771
3223,265,477.62081184572963
3224,157,387.9746387188355
3225,73,266.7945004450639
3226,34,190.13025410957718
3227,23,151.75493271605401
3228,12,111.61693494267303
3229,13,78.46514278844758
3230,8,62.13133358428962
3231,4,49.519852185916065
3232,3,41.57414940977068
3233,4,37.774484939157226
3234,5,28.1530734354908
3235,5,19.93518029000296
3236,4,21.40673181560488
3237,3,28.1179657974187
3238,23,50.43892078233539
3239,73,115.90807989982808
3240,192,232.42775943273386
3241,318,362.48092709674427
3242,415,452.60790337765326
3243,451,491.0220404014855
3244,451,504.8649044550236
3245,468,515.6863952436915
3246,466,521.3877089395429
3247,395,486.44981310177235
3248,279,378.36025434717493
3249,149,244.8633561394424
3250,81,163.61993723421784
3251,69,128.16832926716708
3252,50,96.54461872188642
3253,42,74.50141699141602
3254,37,68.63640765733288
3255,29,63.24284827995498
3256,34,57.91748772600995
3257,37,52.315294919349384
3258,37,37.98570580861381
3259,38,24.471111920487235
3260,38,22.43894792990622
3261,39,29.17378227952098
3262,51,55.644506905165926
3263,118,128.71367913068414
3264,233,254.56247189758818
3265,354,393.4197362027446
3266,453,489.67203809846313
3267,473,530.0478235879674
3268,484,541.2213830563207
3269,461,545.3414123300101
3270,468,541.7342152634744
3271,446,496.6988031731509
3272,325,379.44921921513793
3273,213,238.9727203453954
3274,135,153.49057029039616
3275,105,116.44329997127994
3276,91,85.31456860858381
3277,77,65.13602031468487
3278,46,61.87128367636475
3279,29,59.40223501528904
3280,28,57.117984976188005
3281,33,54.525013846111676
3282,35,42.89322710822087
3283,39,31.218592604370084
3284,38,29.35509680615475
3285,38,33.6729046061931
3286,56,54.42253523694483
3287,115,118.279293583236
3288,221,232.02031087386803
3289,336,357.31432753658686
3290,420,440.64476857237344
3291,463,471.07927880463654
3292,459,477.3280599096898
3293,445,482.7441686328619
3294,446,486.67245963720853
3295,426,454.1805688852917
3296,292,352.2641246414503
3297,181,227.23638366694337
3298,112,154.84814624716122
3299,68,126.87534061767363
3300,60,100.31431815047966
3301,39,80.91642666055911
3302,30,76.2479860184258
3303,30,72.09228962157083
3304,24,69.36806463471862
3305,35,68.18710586142144
3306,36,59.2397229866462
3307,37,49.878890293345385
3308,36,47.732976535493414
3309,34,47.071745631404845
3310,45,56.90047686009887
3311,86,104.03780924653448
3312,184,196.96176743555765
3313,259,300.337556702537
3314,342,364.3040399344958
3315,340,381.3970405468247
3316,347,382.77907411638665
3317,339,392.65323668567845
3318,357,409.4252300258329
3319,346,395.69181735929527
3320,258,315.0680896594896
3321,186,210.3834123969662
3322,133,154.56455738419893
3323,113,137.7359509994853
3324,94,116.54993462787927
3325,78,97.46775428778622
3326,49,89.28375896593059
3327,45,78.89870844280532
3328,44,65.00577064491324
3329,48,65.3346931339325
3330,47,61.62892053984863
3331,50,63.151802844145024
3332,51,65.50700200799017
3333,51,66.45984443178979
3334,51,66.66176039010693
3335,52,64.10417809699189
3336,48,64.45718987220286
3337,52,68.71086307469379
3338,54,66.64998993069906
3339,56,61.02131366586272
3340,70,64.50171932972755
3341,85,82.15729791996039
3342,110,115.61414246707034
3343,144,154.01623983916622
3344,171,172.27229108326762
3345,163,161.89672646891265
3346,128,135.07637752708754
3347,98,103.00703642885306
3348,70,73.58892237552159
3349,44,51.82669352757554
3350,32,41.22368982488414
3351,35,46.91876623135882
3352,49,60.70246937383298
3353,50,66.54731440844888
3354,52,67.37098614685007
3355,62,71.39059005080453
3356,61,73.59606122436227
3357,62,71.92144587166867
3358,61,68.05008613249746
3359,62,61.655728084659444
3360,62,60.30219318320478
3361,79,66.55463393577044
3362,91,70.99268678097317
3363,103,76.11939806440343
3364,106,93.3451322946082
3365,141,125.72483000698729
3366,177,172.5834614310925
3367,206,220.9746734379177
3368,205,244.34172405365206
3369,166,233.59091171785445
3370,141,201.17706596290068
3371,103,159.28004724898273
3372,56,117.24400007604046
3373,40,81.72232017019014
3374,35,57.893722485294475
3375,41,52.52550481643519
3376,50,61.71718066967847
3377,46,53.0387674448988
3378,48,38.7931192390627
3379,1,25.238547758196752
3380,4,19.19566160378729
3381,3,15.008882569564726
3382,18,22.778551403614117
3383,62,71.08521050350889
3384,152,170.1311679174732
3385,249,285.47521048746574
3386,331,366.73007423515963
3387,330,404.32495934130156
3388,318,426.0837729218853
3389,303,452.4084794132209
3390,280,478.4033207865257
3391,276,464.72520755016245
3392,180,374.91055067149995
3393,60,253.56201801596478
3394,24,176.72947223012568
3395,3,138.18595188639648
3396,1,97.87986122547261
3397,6,64.5600878124505
3398,5,48.05841454590592
3399,0,35.279191844167876
3400,1,27.165876088631734
3401,5,23.19873253087249
3402,7,13.409981393554927
3403,10,5.024893632964852
3404,10,6.329401121850321
3405,9,12.87374721125259
3406,30,35.02797600348575
3407,85,100.33057619008378
3408,215,216.68386960481652
3409,329,346.5708295243024
3410,422,436.53178198386433
3411,449,474.7800846657637
3412,434,488.4573093960405
3413,454,499.11336143357414
3414,474,504.6494424896045
3415,400,469.5465256619519
3416,282,361.2921631096649
3417,136,227.6306838272705
3418,68,146.2229120992327
3419,41,110.60718509240799
3420,32,78.81959481154804
3421,27,56.61275816839115
3422,27,50.58436425926901
3423,17,45.02767615454714
3424,12,39.53944822994039
3425,17,33.77465491105448
3426,21,19.28273763785485
3427,17,5.606093435547116
3428,15,3.4121624623774056
3429,14,9.98551864585765
3430,37,36.29505939444687
3431,99,109.2033475003624
3432,238,234.89156137732286
3433,382,373.5885574730376
3434,482,469.68090729558565
3435,496,509.8970622936065
3436,485,520.9113182912126
3437,461,524.8723765480745
3438,451,521.1065463441046
3439,410,475.91284441551977
3440,303,358.5053193288257
3441,158,217.8712334475831
3442,91,132.2318558890217
3443,62,95.02772296639083
3444,45,63.742499281026
3445,25,43.40783432078783
3446,20,39.98736203303861
3447,11,37.3629640978021
3448,16,34.9237565087483
3449,21,32.17622489025627
3450,27,20.390280057476936
3451,28,8.56189517053464
3452,28,6.545062015953925
3453,28,10.709950787140082
3454,49,31.307086010310016
3455,112,95.0117778518328
3456,224,208.6011628184823
3457,348,333.74398659441624
3458,415,416.9236794332606
3459,453,447.20789141111464
3460,430,453.30682942741856
3461,422,458.5735554499438
3462,418,462.35292935451736
3463,399,429.7125922996188
3464,303,327.6481777400761
3465,202,202.4729476123306
3466,140,129.93770736865957
3467,113,101.81839039442967
3468,83,75.11135320604266
3469,75,55.567948748715345
3470,72,50.75450200687218
3471,46,46.454311484987336
3472,38,43.58610943794741
3473,45,42.261695751875706
3474,46,33.17138517455141
3475,47,23.668157046488453
3476,49,21.380385158521104
3477,48,20.577838460478567
3478,61,30.265801240536824
3479,96,77.2629175252429
3480,169,170.04721694689215
3481,251,273.2839097495854
3482,314,337.1118637815353
3483,311,354.06690739853536
3484,318,355.3115611127708
3485,329,365.04892587574716
3486,332,381.68470836358904
3487,330,367.8156766773635
3488,224,287.05692665926296
3489,146,182.2378286431857
3490,99,126.28515927509997
3491,87,109.32334975785464
3492,68,88.0047462859918
3493,53,68.79059966646363
3494,40,60.47526366787657
3495,35,49.95950282512454
3496,34,35.936489812325455
3497,38,36.135976917415164
3498,41,32.301413478108756
3499,39,33.6961541726689
3500,43,35.92386563960767
3501,44,36.74987894000681
3502,43,36.8256289879362
3503,44,34.142548624427256
3504,39,34.370734777369925
3505,43,38.50025939730723
3506,45,36.3159192806558
3507,41,30.564462209334195
3508,40,33.92277776707214
3509,53,51.456961471500534
3510,66,84.79311085506359
3511,97,123.07521726299359
3512,96,141.2119862057851
3513,92,130.71785239984465
3514,80,103.77965179921216
3515,66,71.59318098061152
3516,45,42.05866353237628
3517,25,20.1807619828983
3518,18,9.462820618855801
3519,27,15.043698731596198
3520,33,28.713947258005373
3521,42,34.44608564222216
3522,47,35.15780296325643
3523,46,39.066208933387095
3524,47,41.161242879988784
3525,49,39.37695522108252
3526,50,35.39669227851319
3527,51,28.894204296749614
3528,48,27.433316878884064
3529,50,33.57918665184672
3530,55,37.91145416305615
3531,68,42.93316983329004
3532,62,60.05470223769462
3533,89,92.33099594665937
3534,128,139.08702520878393
3535,163,187.37644088840344
3536,177,210.64250498983003
3537,172,199.79151990041834
3538,151,167.27831908079895
3539,121,125.28276690080472
3540,81,83.149011743696
3541,59,47.53045319971138
3542,42,23.605810058197154
3543,53,18.142383933788857
3544,56,27.239692125389393
3545,58,18.467755804082806
3546,57,4.129432814522058
3547,4,0.0
3548,3,0.0
3549,3,0.0
3550,15,0.0
3551,62,35.97100436631916
3552,138,134.92945424966908
3553,238,250.18686318527145
3554,280,331.3559707390794
3555,291,368.8659806232927
3556,297,390.5408034766821
3557,303,416.7824072097786
3558,307,442.6950372568308
3559,307,428.9356075629656
3560,206,339.0405325137935
3561,118,217.6124833364138
3562,72,140.701326065311
3563,70,102.080102594045
3564,52,61.69722048129952
3565,42,28.301570574187473
3566,20,11.724939029263055
3567,6,0.0
3568,4,22.909539138074386
3569,8,18.848280659432245
3570,5,14.24320330824402
3571,3,13.192174560871708
3572,3,19.53515822911838
3573,5,24.481947712080167
3574,21,35.594239062736406
3575,75,80.14732866489756
3576,140,168.62340721360673
3577,263,268.4108652170857
3578,339,332.07941159798384
3579,352,353.4376282355758
3580,354,363.30570027571133
3581,375,384.0038134992223
3582,389,411.0743612003362
3583,379,404.12605665726335
3584,272,324.5440066184202
3585,155,214.3347915676307
3586,85,147.24956186312988
3587,53,115.6717013670913
3588,30,79.37407230694713
3589,16,48.05590469708137
3590,5,33.173039054207706
3591,11,23.25029364014228
3592,5,20.155334373377787
