,Actual,Predicted
3231,4,0.0
3232,1,0.0
3233,0,0.0
3234,0,0.0
3235,0,0.0
3236,0,0.0
3237,2,0.0
3238,3,0.0
3239,7,4.703257484012511
3240,39,49.80564321596712
3241,116,139.71142816523601
3242,166,211.0487814762965
3243,188,237.61748199574953
3244,200,245.6364300963958
3245,214,246.64755171409462
3246,211,247.47884429700838
3247,188,227.58787053964315
3248,167,182.50376298038867
3249,80,91.24332521030897
3250,37,29.427639933974994
3251,22,5.435227356011823
3252,16,0.0
3253,2,0.0
3254,5,0.0
3255,3,0.0
3256,5,0.0
3257,5,0.0
3258,5,0.0
3259,5,0.0
3260,5,0.0
3261,7,0.0
3262,8,0.0
3263,13,5.319446718088427
3264,40,53.54089675629558
3265,115,141.38519796262995
3266,179,204.20684705406535
3267,198,222.81501366505853
3268,196,233.75150264880125
3269,206,252.84682516482795
3270,209,280.50184494106213
3271,191,283.74519502919225
3272,155,249.382283867504
3273,91,157.16516531622
3274,62,90.17579524857453
3275,43,63.5687189537115
3276,39,57.37396341928409
3277,30,55.832275647214026
3278,22,52.98508041323645
3279,18,52.18768937184679
3280,18,51.65975393105449
3281,18,52.80796528256581
3282,18,57.479330489637604
3283,17,62.001590891950585
3284,17,53.24594179064503
3285,19,54.996211135116944
3286,19,60.255770146118614
3287,25,75.89559791048757
3288,43,117.64545398079558
3289,93,197.21677343061663
3290,123,253.44292488377158
3291,146,266.82027664900176
3292,148,269.0730852980138
3293,145,271.97084239143663
3294,146,278.79882141249664
3295,124,266.2854436368274
3296,108,230.00891765882054
3297,62,149.24249312965986
3298,37,97.01646485811902
3299,21,77.51826514111802
3300,20,68.3011084394806
3301,12,60.54966740948497
3302,12,56.512145280815936
3303,11,60.4679764220581
3304,11,64.19282112837249
3305,11,63.29434046419457
3306,11,61.50082451335483
3307,11,62.82911119200655
3308,11,58.71175948322036
3309,13,68.06927615389958
3310,13,73.09428676211273
3311,15,73.99651239029004
3312,27,90.51635870199122
3313,54,145.46392756005957
3314,72,186.0258927719428
3315,78,192.20770656639854
3316,81,189.66677956518137
3317,84,186.92248377551243
3318,81,191.19142479785063
3319,73,186.32522469576554
3320,60,170.46743020353028
3321,42,117.48882198128241
3322,33,91.01856519798304
3323,27,88.63110432117263
3324,19,87.05063465768738
3325,15,79.93796845663458
3326,13,71.47139511863755
3327,10,66.54978265234041
3328,10,82.14554830630428
3329,11,78.51874079049651
3330,11,73.51220924160276
3331,10,71.9653169188252
3332,10,74.25446346780451
3333,10,77.42948834134917
3334,10,77.61033601522516
3335,12,74.87119142818004
3336,20,71.26978721462689
3337,29,74.7748384328846
3338,30,77.17831054838855
3339,32,78.55455195591443
3340,38,76.45930918275461
3341,41,73.23011722677131
3342,45,76.84028518676462
3343,53,87.31528678372914
3344,49,91.51217109129334
3345,40,87.4362798025295
3346,35,77.57756205345798
3347,33,75.9656212207655
3348,27,75.62183666598666
3349,21,76.05292010743031
3350,20,72.76156455369318
3351,17,65.34418121487734
3352,18,66.86399892424753
3353,19,77.03574129264373
3354,19,79.53332289733113
3355,19,77.26432983043117
3356,20,74.06767499948714
3357,20,73.47616892107094
3358,19,75.43043246525791
3359,20,77.74363241165804
3360,21,76.77556895944772
3361,25,77.58002794773165
3362,24,75.05970031547992
3363,29,75.08165242018457
3364,34,77.25123854466706
3365,43,79.76144138494101
3366,46,84.65692375498033
3367,54,90.83032498684136
3368,60,90.21705294982421
3369,48,86.5182565100328
3370,52,81.941994319636
3371,49,84.19076600631738
3372,43,81.03025710711943
3373,38,74.62869691675708
3374,37,69.73442714680877
3375,38,72.54862954363944
3376,38,68.0594132393718
3377,36,80.90137597390259
3378,37,71.33005665709682
3379,37,40.93311678503572
3380,0,0.0
3381,2,0.0
3382,3,0.0
3383,11,0.0
3384,31,12.638007755847497
3385,83,82.84792590837382
3386,116,130.14700854077796
3387,121,140.26348755189386
3388,129,145.8271698542402
3389,129,155.2879233510491
3390,123,168.22457986069548
3391,109,160.38682374336608
3392,91,128.89817433054836
3393,44,54.68116426135158
3394,21,10.572476134950307
3395,12,0.0
3396,7,0.0
3397,5,0.0
3398,5,0.0
3399,4,0.0
3400,3,0.0
3401,3,0.0
3402,3,0.0
3403,3,0.0
3404,3,0.0
3405,6,0.0
3406,6,0.0
3407,8,0.0
3408,39,39.74907666884359
3409,116,129.47950280464968
3410,154,200.64194791015936
3411,170,227.0361962860544
3412,180,234.88115375195667
3413,186,235.71875166345643
3414,177,236.37699286484988
3415,163,216.3134454371758
3416,147,171.05724727619898
3417,74,79.62520725658169
3418,38,17.638413416578835
3419,18,0.0
3420,15,0.0
3421,6,0.0
3422,2,0.0
3423,3,0.0
3424,2,0.0
3425,2,0.0
3426,2,0.0
3427,3,0.0
3428,3,0.0
3429,5,0.0
3430,5,0.0
3431,8,0.0
3432,31,39.410896733554694
3433,114,127.09211366487345
3434,164,189.75125353429755
3435,188,208.19749080889164
3436,188,218.97263518508018
3437,189,237.9072026148152
3438,180,265.4020616119526
3439,170,268.4858499581119
3440,150,233.9639808138811
3441,85,141.5885127464717
3442,49,74.441406301385
3443,26,47.67721134344765
3444,14,41.325959507858194
3445,10,39.62840236089303
3446,2,36.62596922586603
3447,3,35.67397628834536
3448,3,34.99207942175028
3449,4,35.98697427852804
3450,4,40.50567235729348
3451,6,44.87591941106207
3452,6,35.96891506122319
3453,8,37.56849166098952
3454,7,42.678024683447006
3455,14,58.168497540482754
3456,26,99.76967397839476
3457,81,179.1929933241511
3458,120,235.27182841057603
3459,137,248.5025516616809
3460,139,250.60942377344807
3461,149,253.3619404225328
3462,157,260.04537914969524
3463,146,247.38816525359914
3464,130,210.96851133720014
3465,76,130.05967101132828
3466,50,77.69194304482673
3467,45,58.05276360257499
3468,38,48.695351065317816
3469,26,40.8043818886356
3470,22,36.62806313706617
3471,20,40.44583295174285
3472,21,44.03335537019436
3473,21,42.99829517428435
3474,21,41.0689461213316
3475,21,42.26214979438853
3476,21,38.010468772583664
3477,23,47.234413407444556
3478,23,52.12661281409795
3479,26,52.896791628032496
3480,36,69.28535893333505
3481,76,124.10242006741977
3482,93,164.53465227389654
3483,111,170.5875111466112
3484,117,167.91841069088224
3485,115,165.0467261981844
3486,103,169.18906656356378
3487,92,164.19705713395834
3488,90,148.2142477907681
3489,69,95.11142246706639
3490,45,68.51774942441628
3491,42,66.00767626111738
3492,31,64.3054013622592
3493,29,57.071740053294505
3494,27,48.48498472507515
3495,26,43.444006373708476
3496,27,58.92122518833566
3497,27,55.17669281333637
3498,27,50.053261247132525
3499,27,48.390296602163886
3500,27,50.56420133106947
3501,27,53.62481766301808
3502,28,53.6920928199982
3503,29,50.84021444285503
3504,29,47.12691783855981
3505,29,50.52092071326599
3506,31,52.81419112922491
3507,31,54.08108004660362
3508,37,51.877336535095566
3509,41,48.5404980854381
3510,52,52.04387626625499
3511,53,62.4129472292299
3512,54,66.50476243853855
3513,46,62.32466595244142
3514,43,52.36260923452428
3515,37,50.648197942751686
3516,33,50.20281370246485
3517,23,50.533170448607244
3518,22,47.14196337912131
3519,21,39.62560585842046
3520,21,41.0473288232573
3521,22,51.12185797312864
3522,24,53.52310993216641
3523,24,51.15867279814016
3524,25,47.86746145712826
3525,25,47.18228836418863
3526,25,49.043776294179324
3527,26,51.26509390139546
3528,27,50.20604321052337
3529,27,50.920411870875625
3530,28,48.310892576006
3531,29,48.2445534206199
3532,35,50.32675037194412
3533,39,52.750467795896625
3534,54,57.56037012207662
3535,60,63.649098274901796
3536,62,62.95206167483694
3537,60,59.17041070751257
3538,53,54.51220550740582
3539,52,56.67994714683626
3540,48,53.439322585327005
3541,41,46.958562479193986
3542,37,41.98600989801392
3543,38,44.72284788744428
3544,38,40.157186856017056
3545,38,52.92362576709219
3546,38,43.277704755359785
3547,37,12.807086465905005
3548,0,0.0
3549,1,0.0
3550,1,0.0
3551,3,0.0
3552,13,0.0
3553,59,54.299274992314466
3554,84,101.5311719174219
3555,91,111.58139661856407
3556,85,117.07975680761105
3557,92,126.47612122177652
3558,91,139.34932246908838
3559,88,131.44904566493435
3560,78,99.89881080768593
3561,41,25.621151303823858
3562,15,0.0
3563,8,0.0
3564,0,0.0
3565,1,0.0
3566,0,0.0
3567,0,0.0
3568,0,0.0
3569,0,0.0
3570,0,0.0
3571,0,0.0
3572,0,0.0
3573,0,0.0
3574,0,0.0
3575,3,0.1976116665970959
3576,26,33.287007624403024
3577,103,110.79391733854642
3578,148,172.77573466910403
3579,161,193.82464967078607
3580,169,199.25775295006375
3581,180,200.54457888016506
3582,176,206.14868503326528
3583,166,196.74855594093933
3584,146,165.80690782678647
3585,72,86.96997001264826
3586,31,30.931335479721128
3587,19,5.834900261902851
3588,17,0.0
3589,9,0.0
3590,7,0.0
3591,7,0.0
3592,7,0.0
3593,7,0.0
3594,7,0.0
3595,7,0.0
3596,7,0.0
3597,7,0.0
3598,8,0.0
3599,12,0.0
3600,44,31.513377032635685
3601,117,113.19870159382658
3602,168,177.07024924997106
3603,178,196.6558051604031
3604,188,200.4897582668117
3605,186,203.65133211770456
3606,177,214.30720168370198
3607,166,209.06213141662582
3608,143,177.84002232916885
3609,80,94.92021288131633
3610,30,34.84390269367981
3611,14,8.550856759142832
3612,8,0.0
3613,6,0.0
3614,3,0.0
3615,2,0.0
3616,2,0.0
3617,2,0.0
3618,4,0.0
3619,4,0.0
3620,4,0.0
3621,5,0.0
3622,4,0.0
3623,9,0.0
3624,30,21.355764868002236
3625,80,100.14320064474757
3626,118,161.3682712798529
3627,134,181.00630205107322
3628,140,186.76054936469833
3629,140,190.1303951708627
3630,147,196.99179697356783
3631,138,186.12459608633165
3632,118,152.57965869362263
3633,63,73.6797986460942
3634,33,21.59168053912505
3635,23,1.5401486596178966
3636,17,0.0
3637,12,0.0
3638,9,0.0
3639,7,0.0
3640,8,0.0
3641,10,0.0
3642,9,0.0
3643,9,0.0
3644,9,0.0
3645,10,0.0
3646,10,0.0
3647,14,0.0
3648,24,10.777167280806184
3649,49,70.51877190093066
3650,62,113.95639879742272
3651,69,121.52302892366362
3652,80,121.0672085008096
3653,77,122.05628846613727
3654,75,129.35350784275295
3655,81,122.5955889097004
3656,72,97.76699162473159
3657,47,31.273287798094493
3658,31,0.0
3659,27,0.0
3660,22,0.0
3661,15,0.0
3662,8,0.0
3663,9,0.0
3664,8,0.0
3665,8,0.0
3666,7,0.0
3667,7,0.0
3668,7,0.0
3669,7,0.0
3670,7,0.0
3671,7,0.0
3672,7,0.0
3673,7,0.0
3674,8,20.1042514943794
3675,14,44.64159264369113
3676,17,64.68485299799374
3677,26,77.0185575200362
3678,34,85.59050867450371
3679,35,90.08074480256866
3680,44,80.77996349465982
3681,39,60.76961156299185
3682,31,36.55568529252204
3683,26,23.858120334938
3684,17,15.749158158866944
3685,19,11.533081948032539
3686,16,6.782717049559633
3687,15,0.8224235547171228
3688,15,5.426718519413656
3689,15,18.348785258402724
3690,15,21.83767121020744
3691,16,18.81944706262677
3692,16,14.32493069011995
3693,16,13.134095266468913
3694,16,15.620123914451776
3695,17,19.274147151475642
3696,14,20.043586985517816
3697,14,22.96045447029865
3698,16,23.255401446050445
3699,19,27.219032041780455
3700,23,34.846293793681305
3701,28,44.53092372110999
3702,37,57.827151564371725
3703,35,71.83814127916051
3704,37,75.57560952924938
3705,39,70.17806815132535
3706,32,57.71435721541023
3707,25,49.00310995204608
3708,20,36.594682622846705
3709,17,25.977896996905123
3710,16,21.602764715928302
3711,18,26.548167371599686
3712,18,23.03091535275745
3713,18,35.98502557445647
3714,17,28.713664343186032
3715,18,5.372380372934116
3716,0,0.0
3717,0,0.0
3718,1,0.0
3719,1,0.0
3720,1,0.0
3721,1,32.605312001213626
3722,4,67.6774132149929
3723,6,69.9848867939148
3724,12,71.49331737233867
3725,24,80.45055777809485
3726,25,97.75359624895157
3727,39,100.43281163475328
3728,48,84.32118846659966
3729,40,25.82938546436136
3730,34,0.0
3731,31,0.0
3732,21,0.0
3733,11,0.0
3734,9,0.0
3735,8,0.0
3736,10,0.0
3737,8,0.0
3738,8,0.0
3739,8,0.0
3740,8,0.0
3741,10,0.0
3742,12,0.0
3743,14,0.0
3744,34,8.074966564514115
3745,104,85.67303622856699
3746,141,147.74658876872044
3747,149,168.8878105722717
3748,159,174.41378846857052
3749,170,175.79405308128176
3750,159,181.4921582087135
3751,146,172.18658460289183
3752,128,141.34004474529718
3753,68,62.598764119227845
3754,27,6.656331959304263
3755,18,0.0
3756,14,0.0
3757,8,0.0
3758,6,0.0
3759,4,0.0
3760,4,0.0
3761,4,0.0
3762,4,0.0
3763,4,0.0
3764,4,0.0
3765,6,0.0
3766,7,0.0
3767,11,0.0
3768,28,8.640306676922217
3769,105,90.42955102484429
3770,146,154.40550205783563
3771,159,174.09594101833054
3772,164,178.03525295629947
3773,168,181.30265751067634
3774,157,192.06482575259207
3775,139,186.92651822569928
3776,117,155.81163200764573
3777,63,72.99950168104182
3778,28,13.031322904542977
3779,23,0.0
3780,19,0.0
3781,15,0.0
3782,15,0.0
3783,14,0.0
3784,12,0.0
3785,11,0.0
3786,11,0.0
3787,11,0.0
3788,11,0.0
3789,12,0.0
3790,12,0.0
3791,17,0.0
3792,32,1.1023165196427536
3793,85,80.00419640742972
3794,116,141.3441004444009
3795,135,161.09734995798047
3796,144,166.96719745578415
3797,148,170.4530208947677
3798,138,177.43077385223629
3799,133,166.68029370328938
3800,109,133.25244265009846
3801,54,54.47003062927914
3802,27,2.499718301552304
3803,22,0.0
3804,12,0.0
3805,7,0.0
3806,5,0.0
3807,5,0.0
3808,5,0.0
3809,5,0.0
3810,5,0.0
3811,5,0.0
3812,5,0.0
3813,6,0.0
3814,7,0.0
3815,9,0.0
3816,22,0.0
3817,50,53.23414693527156
3818,75,96.7947682810698
3819,95,104.48468383269945
3820,100,104.15243590532616
3821,97,105.26537153853772
3822,80,112.68672585927618
3823,77,106.05321726840769
3824,76,81.34930182273703
3825,54,14.980547465779313
3826,32,0.0
3827,45,0.0
3828,43,0.0
3829,24,0.0
3830,17,0.0
3831,21,0.0
3832,18,0.0
3833,15,0.0
3834,15,0.0
3835,15,0.0
3836,15,0.0
3837,15,0.0
3838,15,0.0
3839,17,0.0
3840,15,0.0
3841,26,0.0
3842,38,5.972861982095677
3843,47,30.639312057360343
3844,50,50.81187625460065
3845,53,63.2750757646518
3846,57,71.97670930591003
3847,61,76.59681146432133
3848,62,67.42607609192306
3849,60,47.54594626960778
3850,42,23.462414553441594
3851,40,10.89541288287003
3852,39,2.917179012686761
3853,31,0.0
3854,29,0.0
3855,26,0.0
3856,26,0.0
3857,27,6.1727936800885
3858,28,9.793320621166249
3859,28,6.906876755776338
3860,28,2.5442763135867743
3861,28,1.4854888350568454
3862,27,4.103693826474735
3863,29,7.890018183517315
3864,27,8.791880317669985
3865,32,11.841287686532016
3866,52,12.268888542854501
3867,60,16.365283452417277
3868,67,24.12541636887976
3869,81,33.94302076963349
3870,88,47.372322847527
3871,103,61.516483022374345
3872,105,65.38721443364652
3873,97,60.123025404392585
3874,94,47.792752503661546
3875,88,39.215025469404544
3876,73,26.940197075670184
3877,60,16.457085623574798
3878,53,12.215699300344872
3879,57,17.294916239037754
3880,50,13.91154340213196
3881,50,26.999594263428932
3882,49,19.862231716618233
3883,49,0.0
3884,0,0.0
3885,1,0.0
3886,1,0.0
3887,6,0.0
3888,25,0.0
3889,61,24.693211111015138
3890,85,59.89965381660962
3891,96,62.34149675534318
3892,104,63.98432119010446
3893,116,73.0759767250691
3894,118,90.51344829232399
3895,117,93.32711148996627
3896,107,77.3499476009487
3897,68,18.992612125719894
3898,35,0.0
3899,25,0.0
3900,22,0.0
3901,17,0.0
3902,11,0.0
3903,11,0.0
3904,12,0.0
3905,12,0.0
3906,12,0.0
3907,12,0.0
3908,12,0.0
3909,14,0.0
3910,14,0.0
3911,15,0.0
3912,40,3.254032497455421
3913,101,80.9862718193514
3914,136,143.1939492695659
3915,142,164.4692481713319
3916,149,170.1292524198011
3917,159,171.64348963922507
3918,157,177.47551068534452
3919,146,168.30379337858986
3920,126,137.5910472291976
3921,79,58.98349488477545
3922,39,3.1747225947422493
3923,23,0.0
3924,13,0.0
3925,3,0.0
3926,1,0.0
3927,3,0.0
3928,2,0.0
3929,1,0.0
3930,1,0.0
3931,1,0.0
3932,1,0.0
3933,3,0.0
3934,3,0.0
3935,12,0.0
3936,38,7.021167305163362
3937,107,88.94270782081493
3938,137,153.05084227242784
3939,152,172.8733491819528
3940,150,176.94461098545844
3941,141,180.34384470408966
3942,142,191.2377188016745
3943,139,186.23099122129992
3944,118,155.24755649036928
3945,66,72.56674657556216
3946,38,12.729754668315158
3947,29,0.0
3948,27,0.0
3949,17,0.0
3950,6,0.0
3951,6,0.0
3952,3,0.0
3953,3,0.0
3954,2,0.0
3955,2,0.0
3956,2,0.0
3957,4,0.0
3958,4,0.0
3959,9,0.0
3960,21,2.6219477355166667
3961,72,81.65271541222248
3962,114,143.12133500129332
3963,124,163.0031255322533
3964,128,169.00133720348757
3965,126,172.6153457580584
3966,132,179.7211025148173
3967,126,169.0984426100565
3968,114,135.79822608168047
3969,68,57.143260602485526
3970,32,5.300204704995905
3971,21,0.0
3972,19,0.0
3973,13,0.0
3974,7,0.0
3975,6,0.0
3976,6,0.0
3977,6,0.0
3978,5,0.0
3979,5,0.0
3980,5,0.0
3981,7,0.0
3982,8,0.0
3983,9,0.0
3984,19,0.0
3985,54,57.91922983699673
3986,73,101.60378176736006
3987,87,109.41740307358023
3988,85,109.2086341808257
3989,90,110.444820230626
3990,85,117.98919448914418
3991,69,111.47847348248575
3992,59,86.89711142753514
3993,34,20.650674463720932
3994,18,0.0
3995,20,0.0
3996,14,0.0
3997,10,0.0
3998,10,0.0
3999,6,0.0
4000,7,0.0
4001,7,0.0
4002,7,0.0
4003,7,0.0
4004,7,0.0
4005,7,0.0
4006,7,0.0
4007,7,0.0
4008,11,0.0
4009,12,0.0
4010,11,13.6845768516514
4011,17,38.46880074088363
4012,17,58.75887086680742
4013,19,71.33930688772546
4014,18,80.15790601344996
4015,23,84.89470132371848
4016,24,75.84038518384894
4017,14,56.07639920259635
4018,16,32.10873448203006
4019,17,19.6573215116481
4020,13,11.794396624495656
4021,10,7.824237878799358
4022,10,3.3196655389135596
4023,11,0.0
4024,11,2.4548571325947317
4025,12,15.622311360842085
4026,12,19.356439743993587
4027,12,16.583307986749375
4028,12,12.333729007837913
4029,11,11.387671045250581
4030,11,14.118312312964605
4031,12,18.01677843874468
4032,13,19.030486559821313
4033,14,22.19144290041384
4034,18,22.730294465741068
4035,21,26.937640605287147
4036,23,34.80842407464573
4037,24,44.73637714445155
4038,23,58.27572483287678
4039,22,72.52962639030359
4040,20,76.50979380388407
4041,16,71.35473425498766
4042,17,59.13328318577528
4043,16,50.6640692155988
4044,13,38.49744402030793
4045,12,28.122224817120546
4046,12,23.988418709125245
4047,12,29.174902768314755
4048,14,25.898482902546164
4049,14,39.093171566588666
4050,14,32.062130615748444
4051,14,8.96090435076443
4052,0,0.0
4053,0,0.0
4054,1,0.0
4055,3,0.0
4056,21,0.0
4057,58,37.628423881356916
4058,80,72.93862314756673
4059,87,75.4838977282862
4060,98,77.22982806121371
4061,97,86.42426281783767
4062,95,103.96418606527737
4063,87,106.87997253521857
4064,74,91.00460265049124
4065,43,32.74873107883816
4066,20,0.0
4067,15,0.0
4068,8,0.0
4069,7,0.0
4070,5,0.0
4071,6,0.0
4072,6,0.0
4073,6,0.0
4074,6,0.0
4075,7,0.0
4076,7,0.0
4077,7,0.0
4078,8,0.0
4079,12,0.0
4080,33,18.491958079603542
4081,97,96.32027407387692
4082,126,158.62368542075632
4083,140,179.99437487176533
4084,150,185.74942560986563
4085,149,187.35836469007555
4086,142,193.2847423306193
4087,135,184.20703572547566
4088,115,153.5879538286018
4089,46,75.07371866217893
4090,23,19.35791593706459
4091,15,0.0
4092,6,0.0
4093,7,0.0
4094,5,0.0
4095,5,0.0
4096,4,0.0
4097,5,0.0
4098,5,0.0
4099,5,0.0
4100,5,0.0
4101,7,0.0
4102,7,0.0
4103,11,0.0
4104,46,24.469131701994908
4105,129,106.47836431901288
4106,182,170.67383519815172
4107,201,190.58332254014564
4108,205,194.7412082910319
4109,199,198.2267090882836
4110,198,209.20649298885905
4111,188,204.28531755764567
4112,160,173.38707690188207
4113,78,90.79110265250729
4114,29,31.038587589778032
4115,15,5.069289928626656
4116,13,0.0
4117,11,0.0
4118,13,0.0
4119,12,0.0
4120,12,0.0
4121,12,0.0
4122,12,0.0
4123,13,0.0
4124,13,0.0
4125,14,0.0
4126,15,0.0
4127,21,0.0
4128,37,22.075593595827726
4129,86,101.1854168171751
4130,119,162.73272820721266
4131,124,182.6928465366055
4132,128,188.76902178077188
4133,125,192.46062943684055
